ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
56,Indus,Kabul,Kabul,,2016-02-03,0.0,815.759,17.604,0.0,73.518,17173.0
56,Indus,Kabul,Kabul,,2016-02-04,0.0,815.316,17.414,0.0,73.242,17173.0
56,Indus,Kabul,Kabul,,2016-02-05,0.0,814.803,17.169,0.0,72.898,17173.0
56,Indus,Kabul,Kabul,,2016-02-06,0.0,814.179,16.989,0.0,72.625,17173.0
56,Indus,Kabul,Kabul,,2016-02-07,0.0,814.154,16.865,0.0,72.494,17173.0
56,Indus,Kabul,Kabul,,2016-02-08,0.0,813.813,16.678,0.0,72.268,17173.0
56,Indus,Kabul,Kabul,,2016-02-09,0.0,813.464,16.485,0.0,72.019,17173.0
56,Indus,Kabul,Kabul,,2016-02-10,0.0,814.64,16.396,0.0,71.993,17173.0
56,Indus,Kabul,Kabul,,2016-02-11,0.0,826.019,17.17,0.0,73.63,17173.0
56,Indus,Kabul,Kabul,,2016-02-12,0.0,825.783,17.074,0.0,73.555,17173.0
56,Indus,Kabul,Kabul,,2016-02-13,0.0,825.94,16.992,0.0,73.494,17173.0
56,Indus,Kabul,Kabul,,2016-02-14,0.0,825.74,16.88,0.0,73.361,17173.0
56,Indus,Kabul,Kabul,,2016-02-15,0.0,828.655,16.904,0.0,73.584,17173.0
56,Indus,Kabul,Kabul,,2016-02-16,0.0,828.458,16.82,0.0,73.478,17173.0
56,Indus,Kabul,Kabul,,2016-02-17,0.0,828.116,16.689,0.0,73.265,17173.0
56,Indus,Kabul,Kabul,,2016-02-18,0.0,827.615,16.547,0.0,73.021,17173.0
56,Indus,Kabul,Kabul,,2016-02-19,0.0,826.921,16.351,0.0,72.682,17173.0
56,Indus,Kabul,Kabul,,2016-02-20,0.0,826.142,16.11,0.0,72.268,17173.0
56,Indus,Kabul,Kabul,,2016-02-21,0.0,825.72,15.988,0.0,72.08,17173.0
56,Indus,Kabul,Kabul,,2016-02-22,0.0,825.046,15.752,0.0,71.687,17173.0
56,Indus,Kabul,Kabul,,2016-02-23,0.0,824.201,15.509,0.0,71.294,17173.0
56,Indus,Kabul,Kabul,,2016-02-24,0.0,823.362,15.218,0.0,70.758,17173.0
56,Indus,Kabul,Kabul,,2016-02-25,0.0,821.061,14.765,0.0,69.792,17173.0
56,Indus,Kabul,Kabul,,2016-02-26,0.0,820.147,14.304,0.0,68.891,17173.0
56,Indus,Kabul,Kabul,,2016-02-27,0.0,818.765,13.807,0.0,67.906,17173.0
56,Indus,Kabul,Kabul,,2016-02-28,0.0,816.356,13.281,0.0,66.756,17173.0
56,Indus,Kabul,Kabul,,2016-03-01,0.0,812.427,12.226,0.0,64.439,17173.0
56,Indus,Kabul,Kabul,,2016-03-02,0.0,848.689,12.668,0.0,67.604,17173.0
56,Indus,Kabul,Kabul,,2016-03-03,0.0,895.677,14.093,0.0,73.608,17173.0
56,Indus,Kabul,Kabul,,2016-03-04,0.0,914.708,14.413,0.0,75.403,17173.0
56,Indus,Kabul,Kabul,,2016-03-05,0.0,944.766,15.287,0.0,79.45,17173.0
56,Indus,Kabul,Kabul,,2016-03-06,0.0,985.834,16.464,0.0,84.265,17173.0
56,Indus,Kabul,Kabul,,2016-03-07,0.0,1017.333,16.982,0.0,87.184,17173.0
56,Indus,Kabul,Kabul,,2016-03-08,0.0,1042.139,17.216,0.0,89.203,17173.0
56,Indus,Kabul,Kabul,,2016-03-09,0.0,1049.329,17.027,0.0,89.336,17173.0
56,Indus,Kabul,Kabul,,2016-03-10,0.0,1057.937,17.028,0.0,89.873,17173.0
56,Indus,Kabul,Kabul,,2016-03-11,0.0,1108.106,18.255,0.0,95.713,17173.0
56,Indus,Kabul,Kabul,,2016-03-12,0.0,1157.818,20.666,0.0,103.378,17173.0
56,Indus,Kabul,Kabul,,2016-03-13,0.0,1182.033,21.592,0.0,107.006,17173.0
56,Indus,Kabul,Kabul,,2016-03-14,0.0,1201.676,22.096,0.0,109.155,17173.0
56,Indus,Kabul,Kabul,,2016-03-15,0.0,1222.215,22.821,0.0,111.779,17173.0
56,Indus,Kabul,Kabul,,2016-03-16,0.0,1255.663,23.523,0.0,115.135,17173.0
56,Indus,Kabul,Kabul,,2016-03-17,0.0,1312.578,25.999,0.0,122.444,17173.0
56,Indus,Kabul,Kabul,,2016-03-18,0.0,1351.15,26.671,0.0,126.1,17173.0
56,Indus,Kabul,Kabul,,2016-03-19,0.0,1388.621,27.397,0.0,130.065,17173.0
56,Indus,Kabul,Kabul,,2016-03-20,0.0,1394.661,27.732,0.0,131.269,17173.0
56,Indus,Kabul,Kabul,,2016-03-21,0.0,1394.965,27.508,0.0,131.175,17173.0
56,Indus,Kabul,Kabul,,2016-03-22,0.0,1394.231,27.152,0.0,130.624,17173.0
56,Indus,Kabul,Kabul,,2016-03-23,0.0,1392.402,26.633,0.0,129.546,17173.0
56,Indus,Kabul,Kabul,,2016-03-24,0.0,1394.15,26.093,0.0,128.464,17173.0
56,Indus,Kabul,Kabul,,2016-03-25,0.0,1438.639,27.697,0.0,134.57,17173.0
56,Indus,Kabul,Kabul,,2016-03-26,0.0,1439.815,27.51,0.0,134.462,17173.0
56,Indus,Kabul,Kabul,,2016-03-27,0.0,1438.739,27.148,0.0,133.729,17173.0
56,Indus,Kabul,Kabul,,2016-03-28,0.0,1437.76,26.667,0.0,132.599,17173.0
56,Indus,Kabul,Kabul,,2016-03-29,0.0,1439.936,26.351,0.0,132.001,17173.0
56,Indus,Kabul,Kabul,,2016-03-30,0.0,1440.972,25.835,0.0,130.865,17173.0
56,Indus,Kabul,Kabul,,2016-04-01,0.0,1516.261,25.127,0.0,131.173,17173.0
56,Indus,Kabul,Kabul,,2016-04-02,0.0,1575.692,25.315,0.0,134.108,17173.0
56,Indus,Kabul,Kabul,,2016-04-03,0.0,1653.491,25.942,0.0,139.228,17173.0
56,Indus,Kabul,Kabul,,2016-04-04,0.0,1668.903,25.767,0.0,139.829,17173.0
56,Indus,Kabul,Kabul,,2016-04-05,0.0,1668.758,25.239,0.0,138.789,17173.0
56,Indus,Kabul,Kabul,,2016-04-06,0.0,1670.482,24.872,0.0,138.319,17173.0
56,Indus,Kabul,Kabul,,2016-04-07,0.0,1676.381,24.488,0.0,137.716,17173.0
56,Indus,Kabul,Kabul,,2016-04-08,0.0,1677.425,24.095,0.0,136.92,17173.0
56,Indus,Kabul,Kabul,,2016-04-09,0.0,1719.034,24.702,0.0,140.714,17173.0
56,Indus,Kabul,Kabul,,2016-04-10,0.0,1735.859,24.916,0.0,142.486,17173.0
56,Indus,Kabul,Kabul,,2016-04-11,0.0,1781.587,25.637,0.0,147.055,17173.0
56,Indus,Kabul,Kabul,,2016-04-12,0.0,1811.466,25.711,0.0,148.845,17173.0
56,Indus,Kabul,Kabul,,2016-04-13,0.0,1841.095,25.35,0.0,148.477,17173.0
56,Indus,Kabul,Kabul,,2016-04-14,0.0,1837.548,24.857,0.0,147.191,17173.0
56,Indus,Kabul,Kabul,,2016-04-15,0.0,1831.104,24.204,0.0,145.31,17173.0
56,Indus,Kabul,Kabul,,2016-04-16,0.0,1829.914,23.74,0.0,144.152,17173.0
56,Indus,Kabul,Kabul,,2016-04-17,0.0,1873.772,23.259,0.0,143.521,17173.0
56,Indus,Kabul,Kabul,,2016-04-18,0.0,1873.287,22.624,0.0,141.729,17173.0
56,Indus,Kabul,Kabul,,2016-04-19,0.0,1869.982,22.079,0.0,140.174,17173.0
56,Indus,Kabul,Kabul,,2016-04-20,0.0,1874.628,21.765,0.0,139.524,17173.0
56,Indus,Kabul,Kabul,,2016-04-21,0.0,1887.819,21.297,0.0,138.411,17173.0
56,Indus,Kabul,Kabul,,2016-04-22,0.0,1890.157,20.861,0.0,137.281,17173.0
56,Indus,Kabul,Kabul,,2016-04-23,0.0,1890.002,20.476,0.0,136.195,17173.0
56,Indus,Kabul,Kabul,,2016-04-24,0.0,1888.57,20.153,0.0,135.313,17173.0
56,Indus,Kabul,Kabul,,2016-04-25,0.0,1891.19,19.681,0.0,133.917,17173.0
56,Indus,Kabul,Kabul,,2016-04-26,0.0,1895.954,19.329,0.0,133.158,17173.0
56,Indus,Kabul,Kabul,,2016-04-27,0.0,1923.868,19.049,0.0,132.895,17173.0
56,Indus,Kabul,Kabul,,2016-04-28,0.0,1930.144,18.674,0.0,131.938,17173.0
56,Indus,Kabul,Kabul,,2016-04-29,0.0,1923.972,18.261,0.0,130.589,17173.0
56,Indus,Kabul,Kabul,,2016-05-01,0.0,1910.275,17.31,0.0,127.216,17173.0
56,Indus,Kabul,Kabul,,2016-05-02,0.0,1901.629,16.776,0.0,125.168,17173.0
56,Indus,Kabul,Kabul,,2016-05-03,0.0,1899.909,16.446,0.0,124.033,17173.0
56,Indus,Kabul,Kabul,,2016-05-04,0.0,1939.219,16.244,0.0,124.098,17173.0
56,Indus,Kabul,Kabul,,2016-05-05,0.0,1944.068,15.9,0.0,123.143,17173.0
56,Indus,Kabul,Kabul,,2016-05-06,0.0,1953.951,15.46,0.0,121.776,17173.0
56,Indus,Kabul,Kabul,,2016-05-07,0.0,1944.798,14.991,0.0,119.96,17173.0
56,Indus,Kabul,Kabul,,2016-05-08,0.0,1933.42,14.499,0.0,117.961,17173.0
56,Indus,Kabul,Kabul,,2016-05-09,0.0,1919.944,13.978,0.0,115.779,17173.0
56,Indus,Kabul,Kabul,,2016-05-10,0.0,1907.336,13.51,0.0,113.754,17173.0
56,Indus,Kabul,Kabul,,2016-05-11,0.0,1892.753,12.967,0.0,111.339,17173.0
56,Indus,Kabul,Kabul,,2016-05-12,0.0,1883.936,12.512,0.0,109.38,17173.0
56,Indus,Kabul,Kabul,,2016-05-13,0.0,1879.708,12.079,0.0,107.544,17173.0
56,Indus,Kabul,Kabul,,2016-05-14,0.0,1880.201,11.708,0.0,106.044,17173.0
56,Indus,Kabul,Kabul,,2016-05-15,0.0,1881.011,11.474,0.0,105.156,17173.0
56,Indus,Kabul,Kabul,,2016-05-16,0.0,1872.004,11.072,0.0,103.196,17173.0
56,Indus,Kabul,Kabul,,2016-05-17,0.0,1864.495,10.729,0.0,101.477,17173.0
56,Indus,Kabul,Kabul,,2016-05-18,0.0,1854.274,10.369,0.0,99.586,17173.0
56,Indus,Kabul,Kabul,,2016-05-19,0.0,1843.997,10.019,0.0,97.723,17173.0
56,Indus,Kabul,Kabul,,2016-05-20,0.0,1830.852,9.67,0.0,95.744,17173.0
56,Indus,Kabul,Kabul,,2016-05-21,0.0,1818.795,9.3,0.0,93.693,17173.0
56,Indus,Kabul,Kabul,,2016-05-22,0.0,1803.237,8.902,0.0,91.397,17173.0
56,Indus,Kabul,Kabul,,2016-05-23,0.0,1786.765,8.523,0.0,89.173,17173.0
56,Indus,Kabul,Kabul,,2016-05-24,0.0,1778.858,8.267,0.0,87.77,17173.0
56,Indus,Kabul,Kabul,,2016-05-25,0.0,1770.25,7.982,0.0,86.158,17173.0
56,Indus,Kabul,Kabul,,2016-05-26,0.0,1763.71,7.693,0.0,84.557,17173.0
56,Indus,Kabul,Kabul,,2016-05-27,0.0,1756.511,7.42,0.0,83.015,17173.0
56,Indus,Kabul,Kabul,,2016-05-28,0.0,1747.742,7.136,0.0,81.377,17173.0
56,Indus,Kabul,Kabul,,2016-05-29,0.0,1736.437,6.869,0.0,79.773,17173.0
56,Indus,Kabul,Kabul,,2016-05-30,0.0,1724.947,6.624,0.0,78.255,17173.0
56,Indus,Kabul,Kabul,,2016-06-01,0.0,1715.789,6.13,0.0,75.318,17173.0
56,Indus,Kabul,Kabul,,2016-06-02,0.0,1702.785,5.838,0.0,73.417,17173.0
56,Indus,Kabul,Kabul,,2016-06-03,0.0,1691.175,5.563,0.0,71.641,17173.0
56,Indus,Kabul,Kabul,,2016-06-04,0.0,1685.318,5.322,0.0,70.092,17173.0
56,Indus,Kabul,Kabul,,2016-06-05,0.0,1673.966,5.096,0.0,68.51,17173.0
56,Indus,Kabul,Kabul,,2016-06-06,0.0,1662.432,4.892,0.0,67.036,17173.0
56,Indus,Kabul,Kabul,,2016-06-07,0.0,1650.472,4.681,0.0,65.486,17173.0
56,Indus,Kabul,Kabul,,2016-06-08,0.0,1637.035,4.489,0.0,64.021,17173.0
56,Indus,Kabul,Kabul,,2016-06-09,0.0,1621.196,4.291,0.0,62.455,17173.0
56,Indus,Kabul,Kabul,,2016-06-10,0.0,1605.081,4.099,0.0,60.935,17173.0
56,Indus,Kabul,Kabul,,2016-06-11,0.0,1588.818,3.921,0.0,59.484,17173.0
56,Indus,Kabul,Kabul,,2016-06-12,0.0,1571.204,3.744,0.0,57.999,17173.0
56,Indus,Kabul,Kabul,,2016-06-13,0.0,1554.97,3.584,0.0,56.624,17173.0
56,Indus,Kabul,Kabul,,2016-06-14,0.0,1535.931,3.419,0.0,55.125,17173.0
56,Indus,Kabul,Kabul,,2016-06-15,0.0,1517.346,3.268,0.0,53.718,17173.0
56,Indus,Kabul,Kabul,,2016-06-16,0.0,1500.074,3.133,0.0,52.424,17173.0
56,Indus,Kabul,Kabul,,2016-06-17,0.0,1484.991,3.021,0.0,51.326,17173.0
56,Indus,Kabul,Kabul,,2016-06-18,0.0,1469.108,2.895,0.0,50.085,17173.0
56,Indus,Kabul,Kabul,,2016-06-19,0.0,1448.144,2.764,0.0,48.704,17173.0
56,Indus,Kabul,Kabul,,2016-06-20,0.0,1426.64,2.631,0.0,47.307,17173.0
56,Indus,Kabul,Kabul,,2016-06-21,0.0,1402.387,2.494,0.0,45.826,17173.0
56,Indus,Kabul,Kabul,,2016-06-22,0.0,1383.936,2.384,0.0,44.661,17173.0
56,Indus,Kabul,Kabul,,2016-06-23,0.0,1366.833,2.286,0.0,43.605,17173.0
56,Indus,Kabul,Kabul,,2016-06-24,0.0,1348.939,2.187,0.0,42.51,17173.0
56,Indus,Kabul,Kabul,,2016-06-25,0.0,1330.436,2.091,0.0,41.409,17173.0
56,Indus,Kabul,Kabul,,2016-06-26,0.0,1312.945,2.01,0.0,40.433,17173.0
56,Indus,Kabul,Kabul,,2016-06-27,0.0,1291.408,1.911,0.0,39.237,17173.0
56,Indus,Kabul,Kabul,,2016-06-28,0.0,1275.037,1.838,0.0,38.331,17173.0
56,Indus,Kabul,Kabul,,2016-06-29,0.0,1263.822,1.784,0.0,37.665,17173.0
56,Indus,Kabul,Kabul,,2016-07-01,0.0,1214.85,1.603,0.0,35.143,17173.0
56,Indus,Kabul,Kabul,,2016-07-02,0.0,1187.006,1.517,0.0,33.829,17173.0
56,Indus,Kabul,Kabul,,2016-07-03,0.0,1161.254,1.44,0.0,32.644,17173.0
56,Indus,Kabul,Kabul,,2016-07-04,0.0,1132.896,1.358,0.0,31.354,17173.0
56,Indus,Kabul,Kabul,,2016-07-05,0.0,1105.913,1.282,0.0,30.127,17173.0
56,Indus,Kabul,Kabul,,2016-07-06,0.0,1074.623,1.201,0.0,28.779,17173.0
56,Indus,Kabul,Kabul,,2016-07-07,0.0,1051.689,1.141,0.0,27.755,17173.0
56,Indus,Kabul,Kabul,,2016-07-08,0.0,1025.543,1.079,0.0,26.645,17173.0
56,Indus,Kabul,Kabul,,2016-07-09,0.0,1000.292,1.022,0.0,25.569,17173.0
56,Indus,Kabul,Kabul,,2016-07-10,0.0,974.495,0.967,0.0,24.496,17173.0
56,Indus,Kabul,Kabul,,2016-07-11,0.0,948.803,0.916,0.0,23.474,17173.0
56,Indus,Kabul,Kabul,,2016-07-12,0.0,920.504,0.86,0.0,22.34,17173.0
56,Indus,Kabul,Kabul,,2016-07-13,0.0,890.626,0.802,0.0,21.176,17173.0
56,Indus,Kabul,Kabul,,2016-07-14,0.0,862.252,0.75,0.0,20.097,17173.0
56,Indus,Kabul,Kabul,,2016-07-15,0.0,833.839,0.699,0.0,19.037,17173.0
56,Indus,Kabul,Kabul,,2016-07-16,0.0,814.175,0.663,0.0,18.284,17173.0
56,Indus,Kabul,Kabul,,2016-07-17,0.0,788.507,0.618,0.0,17.313,17173.0
56,Indus,Kabul,Kabul,,2016-07-18,0.0,757.331,0.566,0.0,16.189,17173.0
56,Indus,Kabul,Kabul,,2016-07-19,0.0,736.626,0.529,0.0,15.41,17173.0
56,Indus,Kabul,Kabul,,2016-07-20,0.0,708.923,0.483,0.0,14.433,17173.0
56,Indus,Kabul,Kabul,,2016-07-21,0.0,678.69,0.437,0.0,13.421,17173.0
56,Indus,Kabul,Kabul,,2016-07-22,0.0,650.226,0.397,0.0,12.514,17173.0
56,Indus,Kabul,Kabul,,2016-07-23,0.0,622.443,0.358,0.0,11.653,17173.0
56,Indus,Kabul,Kabul,,2016-07-24,0.0,595.26,0.32,0.0,10.818,17173.0
56,Indus,Kabul,Kabul,,2016-07-25,0.0,573.237,0.291,0.0,10.176,17173.0
56,Indus,Kabul,Kabul,,2016-07-26,0.0,541.302,0.255,0.0,9.315,17173.0
56,Indus,Kabul,Kabul,,2016-07-27,0.0,510.957,0.222,0.0,8.507,17173.0
56,Indus,Kabul,Kabul,,2016-07-28,0.0,485.83,0.197,0.0,7.874,17173.0
56,Indus,Kabul,Kabul,,2016-07-29,0.0,472.665,0.183,0.0,7.516,17173.0
56,Indus,Kabul,Kabul,,2016-07-30,0.0,458.723,0.17,0.0,7.161,17173.0
56,Indus,Kabul,Kabul,,2016-08-01,0.0,423.682,0.141,0.0,6.355,17173.0
56,Indus,Kabul,Kabul,,2016-08-02,0.0,393.776,0.121,0.0,5.704,17173.0
56,Indus,Kabul,Kabul,,2016-08-03,0.0,361.952,0.104,0.0,5.06,17173.0
56,Indus,Kabul,Kabul,,2016-08-04,0.0,355.661,0.101,0.0,4.928,17173.0
56,Indus,Kabul,Kabul,,2016-08-05,0.0,329.38,0.086,0.0,4.399,17173.0
56,Indus,Kabul,Kabul,,2016-08-06,0.0,317.908,0.08,0.0,4.189,17173.0
56,Indus,Kabul,Kabul,,2016-08-07,0.0,300.261,0.072,0.0,3.858,17173.0
56,Indus,Kabul,Kabul,,2016-08-08,0.0,275.296,0.062,0.0,3.414,17173.0
56,Indus,Kabul,Kabul,,2016-08-09,0.0,255.362,0.053,0.0,3.044,17173.0
56,Indus,Kabul,Kabul,,2016-08-10,0.0,228.067,0.043,0.0,2.568,17173.0
56,Indus,Kabul,Kabul,,2016-08-11,0.0,196.438,0.032,0.0,2.059,17173.0
56,Indus,Kabul,Kabul,,2016-08-12,0.0,168.096,0.023,0.0,1.642,17173.0
56,Indus,Kabul,Kabul,,2016-08-13,0.0,141.939,0.017,0.0,1.297,17173.0
56,Indus,Kabul,Kabul,,2016-08-14,0.0,114.408,0.011,0.0,0.963,17173.0
56,Indus,Kabul,Kabul,,2016-08-15,0.0,87.502,0.007,0.0,0.691,17173.0
56,Indus,Kabul,Kabul,,2016-08-16,0.0,63.743,0.005,0.0,0.491,17173.0
56,Indus,Kabul,Kabul,,2016-08-17,0.0,38.161,0.003,0.0,0.292,17173.0
56,Indus,Kabul,Kabul,,2016-08-18,0.0,20.771,0.002,0.0,0.16,17173.0
56,Indus,Kabul,Kabul,,2016-08-19,0.0,8.536,0.001,0.0,0.066,17173.0
56,Indus,Kabul,Kabul,,2016-08-20,,,,,,
56,Indus,Kabul,Kabul,,2016-08-21,,,,,,
56,Indus,Kabul,Kabul,,2016-08-22,,,,,,
56,Indus,Kabul,Kabul,,2016-08-23,,,,,,
56,Indus,Kabul,Kabul,,2016-08-24,,,,,,
56,Indus,Kabul,Kabul,,2016-08-25,,,,,,
56,Indus,Kabul,Kabul,,2016-08-26,,,,,,
56,Indus,Kabul,Kabul,,2016-08-27,,,,,,
56,Indus,Kabul,Kabul,,2016-08-28,0.0,1.914,0.001,0.0,0.038,17173.0
56,Indus,Kabul,Kabul,,2016-08-29,0.0,2.038,0.001,0.0,0.038,17173.0
56,Indus,Kabul,Kabul,,2016-08-30,0.0,0.903,0.001,0.0,0.021,17173.0
56,Indus,Kabul,Kabul,,2016-09-01,0.0,0.699,0.001,0.0,0.017,17173.0
56,Indus,Kabul,Kabul,,2016-09-02,0.0,0.808,0.001,0.0,0.016,17173.0
56,Indus,Kabul,Kabul,,2016-09-03,0.0,0.591,0.001,0.0,0.011,17173.0
56,Indus,Kabul,Kabul,,2016-09-04,,,,,,
56,Indus,Kabul,Kabul,,2016-09-05,,,,,,
56,Indus,Kabul,Kabul,,2016-09-06,,,,,,
56,Indus,Kabul,Kabul,,2016-09-07,,,,,,
56,Indus,Kabul,Kabul,,2016-09-08,,,,,,
56,Indus,Kabul,Kabul,,2016-09-09,,,,,,
56,Indus,Kabul,Kabul,,2016-09-10,,,,,,
56,Indus,Kabul,Kabul,,2016-09-11,,,,,,
56,Indus,Kabul,Kabul,,2016-09-12,,,,,,
56,Indus,Kabul,Kabul,,2016-09-13,0.0,7.606,0.005,0.0,0.118,17173.0
56,Indus,Kabul,Kabul,,2016-09-14,0.0,6.811,0.003,0.0,0.097,17173.0
56,Indus,Kabul,Kabul,,2016-09-15,0.0,9.487,0.008,0.0,0.173,17173.0
56,Indus,Kabul,Kabul,,2016-09-16,0.0,5.274,0.005,0.0,0.103,17173.0
56,Indus,Kabul,Kabul,,2016-09-17,0.0,2.484,0.002,0.0,0.051,17173.0
56,Indus,Kabul,Kabul,,2016-09-18,0.0,1.384,0.001,0.0,0.029,17173.0
56,Indus,Kabul,Kabul,,2016-09-19,0.0,0.886,0.001,0.0,0.019,17173.0
56,Indus,Kabul,Kabul,,2016-09-20,0.0,0.605,0.001,0.0,0.013,17173.0
56,Indus,Kabul,Kabul,,2016-09-21,,,,,,
56,Indus,Kabul,Kabul,,2016-09-22,,,,,,
56,Indus,Kabul,Kabul,,2016-09-23,,,,,,
56,Indus,Kabul,Kabul,,2016-09-24,,,,,,
56,Indus,Kabul,Kabul,,2016-09-25,,,,,,
56,Indus,Kabul,Kabul,,2016-09-26,,,,,,
56,Indus,Kabul,Kabul,,2016-09-27,,,,,,
56,Indus,Kabul,Kabul,,2016-09-28,,,,,,
56,Indus,Kabul,Kabul,,2016-09-29,,,,,,
57,Indus,Upper Indus,Shingo,Ind11,2015-10-02,0.0,11525.679,472.944,0.007,1636.728,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-03,0.0,11523.735,472.591,0.005,1635.946,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-04,0.0,11522.387,472.548,0.026,1635.371,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-05,0.0,11524.882,473.275,0.117,1635.929,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-06,0.0,11524.627,473.072,0.124,1635.803,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-07,0.0,11524.565,473.039,0.244,1635.717,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-08,0.0,11524.745,472.947,0.226,1635.677,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-09,0.0,11524.67,472.743,0.174,1635.484,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-10,0.0,11524.681,472.552,0.133,1635.239,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-11,0.0,11524.469,472.332,0.102,1634.895,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-12,0.0,11524.27,472.132,0.08,1634.567,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-13,0.0,11523.928,471.956,0.069,1634.208,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-14,0.0,11523.578,471.761,0.058,1633.834,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-15,0.0,11523.141,471.725,0.079,1633.557,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-16,0.0,11523.112,471.709,0.1,1633.455,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-17,0.0,11522.985,471.623,0.083,1633.336,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-18,0.0,11522.771,471.512,0.069,1633.186,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-19,0.0,11522.528,471.892,0.467,1632.959,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-20,0.0,11532.761,484.665,13.529,1633.364,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-21,0.0,11532.381,483.69,12.107,1633.549,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-22,0.0,11532.161,482.717,10.447,1633.752,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-23,0.0,11531.974,482.205,9.109,1633.855,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-24,0.0,11531.55,481.514,7.451,1633.938,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-25,0.0,11545.502,492.237,18.295,1635.523,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-26,0.0,11557.573,510.172,37.635,1635.227,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-27,0.0,11558.654,511.511,39.705,1635.544,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-28,0.0,11560.872,511.747,39.704,1636.124,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-29,0.0,11560.588,511.257,39.309,1636.176,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-10-30,0.0,11560.137,510.199,38.254,1636.353,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-01,0.0,11559.164,506.382,33.883,1637.0,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-02,0.0,11558.714,505.267,32.601,1637.152,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-03,0.0,11559.7,507.851,35.762,1636.806,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-04,0.0,11562.431,512.404,40.902,1636.549,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-05,0.0,11574.051,523.472,51.439,1636.901,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-06,0.0,11574.938,526.342,54.399,1636.55,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-07,0.0,11575.022,526.21,54.411,1636.658,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-08,0.0,11574.793,526.031,54.296,1636.66,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-09,0.0,11574.982,526.699,55.045,1636.65,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-10,0.0,11579.383,533.632,61.225,1636.721,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-11,0.0,11584.691,536.532,63.762,1637.718,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-12,0.0,11585.415,536.607,64.02,1637.976,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-13,0.0,11598.671,547.523,75.284,1638.791,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-14,0.0,11605.417,551.373,80.118,1639.422,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-15,0.0,11605.707,551.305,80.215,1639.565,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-16,0.076,11606.332,552.931,81.764,1639.411,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-17,0.052,11606.125,552.724,81.589,1639.426,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-18,0.04,11605.808,552.448,81.301,1639.452,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-19,0.031,11605.433,551.962,80.825,1639.498,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-20,0.024,11604.945,551.226,80.158,1639.587,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-21,0.015,11604.293,550.434,79.458,1639.688,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2015-11-22,0.009,11603.609,549.796,78.878,1639.746,10317.0
