ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-16,0.0,11444.502,136.521,38.712,454.357,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-17,0.0,11449.563,137.462,37.932,455.589,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-18,0.0,11452.439,137.141,36.974,455.717,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-19,0.0,11456.363,136.893,35.96,455.942,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-20,0.0,11464.785,136.906,34.673,456.985,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-21,0.0,11475.396,138.029,33.963,459.116,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-22,0.0,11483.092,138.15,32.693,459.901,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-23,0.0,11487.737,137.582,30.991,460.377,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-24,0.0,11491.356,136.975,28.476,461.204,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-25,0.0,11496.714,136.679,26.08,462.251,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-26,0.0,11500.307,136.027,23.205,462.784,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-27,0.0,11509.81,136.582,20.663,464.73,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-28,0.0,11516.194,136.643,17.86,465.779,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-04-29,0.0,11519.23,136.577,14.891,466.199,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-01,0.0,11521.862,137.27,6.509,467.449,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-02,0.0,11524.319,137.116,3.487,467.623,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-03,0.0,11524.605,136.297,1.962,467.407,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-04,0.0,11527.177,135.391,1.323,467.718,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-05,0.0,11542.108,136.364,2.825,469.459,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-06,0.0,11552.861,137.751,2.535,471.379,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-07,0.0,11556.845,137.224,1.624,471.622,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-08,0.0,11567.17,137.256,1.199,472.875,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-09,0.0,11572.764,136.717,0.93,473.561,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-10,0.0,11577.658,135.65,0.618,473.341,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-11,0.0,11582.445,134.788,0.533,473.28,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-12,0.0,11593.138,135.479,0.808,475.012,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-13,0.0,11604.541,136.015,0.815,476.174,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-14,0.0,11614.508,135.955,0.795,476.858,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-15,0.0,11629.344,135.84,0.928,477.318,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-16,0.0,11630.8,134.911,0.626,477.015,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-17,0.0,11630.059,133.96,1.823,476.476,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-18,0.0,11629.397,132.43,0.958,475.878,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-19,0.0,11628.601,130.356,0.603,475.031,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-20,0.0,11635.188,128.386,0.343,474.842,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-21,0.0,11639.978,126.309,0.202,474.477,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-22,0.0,11644.989,124.017,0.114,474.006,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-23,0.0,11650.393,121.88,0.064,473.414,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-24,0.0,11652.299,119.691,0.043,472.642,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-25,0.0,11661.497,117.203,0.035,472.389,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-26,0.0,11671.246,115.443,0.023,473.018,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-27,0.0,11693.869,115.6,0.021,475.176,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-28,0.0,11697.064,114.97,0.131,475.502,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-29,0.0,11701.336,114.867,0.147,475.93,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-05-30,0.0,11702.398,114.46,0.265,475.841,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-01,0.0,11700.663,111.347,0.102,474.162,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-02,0.0,11699.424,108.753,0.059,472.909,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-03,0.0,11700.908,105.951,0.04,471.903,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-04,0.0,11706.814,103.806,0.028,471.403,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-05,0.0,11711.883,101.602,0.019,470.516,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-06,0.0,11719.59,99.609,0.012,469.809,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-07,0.0,11723.296,97.79,0.008,468.99,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-08,0.0,11722.615,95.729,0.006,467.852,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-09,0.0,11721.543,93.159,0.003,466.522,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-10,0.0,11718.75,90.404,0.001,464.9,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-11,0.0,11713.104,87.368,0.0,462.946,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-12,0.0,11713.149,84.596,0.0,461.09,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-13,0.0,11731.076,82.616,0.0,460.388,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-14,0.0,11740.336,80.953,0.0,459.616,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-15,0.0,11745.873,79.597,0.0,458.981,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-16,0.0,11751.497,79.654,0.0,459.19,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-17,0.0,11751.938,80.291,0.0,459.004,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-18,0.0,11758.631,81.475,0.0,459.288,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-19,0.0,11760.084,80.43,0.023,458.87,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-20,0.0,11761.44,79.075,0.017,457.994,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-21,0.0,11760.416,77.345,0.009,456.829,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-22,0.0,11758.042,75.371,0.004,455.423,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-23,0.0,11754.373,73.383,0.002,453.795,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-24,0.0,11751.245,71.407,0.0,452.13,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-25,0.0,11747.794,69.392,0.0,450.351,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-26,0.0,11753.334,67.565,0.0,448.647,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-27,0.0,11772.416,65.738,0.0,447.137,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-28,0.0,11784.322,64.334,0.0,446.139,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-06-29,0.0,11787.57,62.923,0.0,445.172,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-01,0.0,11791.777,60.71,0.0,443.696,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-02,0.0,11791.936,59.756,0.0,442.952,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-03,0.0,11793.481,58.878,0.0,442.207,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-04,0.0,11791.983,57.804,0.0,441.115,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-05,0.0,11786.165,56.555,0.0,439.729,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-06,0.0,11782.277,55.284,0.0,438.295,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-07,0.0,11781.373,54.057,0.0,436.916,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-08,0.0,11788.561,52.97,0.0,435.72,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-09,0.0,11794.392,52.009,0.0,434.742,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-10,0.0,11794.7,51.197,0.0,433.915,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-11,0.0,11795.791,50.554,0.0,433.205,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-12,0.0,11794.151,49.762,0.0,432.291,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-13,0.0,11792.807,48.908,0.0,431.258,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-14,0.0,11789.463,47.975,0.0,430.016,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-15,0.0,11791.643,47.053,0.0,428.786,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-16,0.0,11792.461,46.195,0.0,427.595,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-17,0.0,11792.908,45.3,0.0,426.337,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-18,0.0,11790.775,44.444,0.0,425.033,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-19,0.0,11785.611,43.497,0.0,423.558,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-20,0.0,11777.941,42.603,0.0,422.071,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-21,0.0,11775.991,41.837,0.0,420.761,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-22,0.0,11773.899,41.096,0.0,419.504,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-23,0.0,11777.063,40.365,0.0,418.308,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-24,0.0,11780.03,39.762,0.0,417.24,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-25,0.0,11782.911,39.168,0.0,416.077,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-26,0.0,11781.571,38.62,0.0,414.897,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-27,0.0,11777.2,37.981,0.0,413.62,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-28,0.0,11769.877,37.343,0.0,412.258,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-29,0.0,11761.234,36.743,0.0,410.865,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-07-30,0.0,11751.718,36.156,0.0,409.467,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-01,0.0,11742.119,34.988,0.0,406.597,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-02,0.0,11750.413,34.497,0.0,405.125,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-03,0.0,11778.838,34.247,0.0,404.867,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-04,0.0,11799.322,33.962,0.0,404.397,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-05,0.0,11806.283,33.596,0.0,403.403,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-06,0.0,11809.607,33.216,0.0,402.271,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-07,0.0,11805.673,32.811,0.0,400.957,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-08,0.0,11802.231,32.455,0.0,399.677,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-09,0.0,11800.314,32.074,0.0,398.412,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-10,0.0,11795.471,31.695,0.0,397.098,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-11,0.0,11791.784,31.355,0.0,395.819,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-12,0.0,11791.182,31.076,0.0,394.719,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-13,0.0,11792.958,30.809,0.0,393.622,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-14,0.0,11813.29,30.67,0.0,393.233,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-15,0.0,11828.332,30.629,0.0,393.065,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-16,0.0,11829.541,30.462,0.0,392.305,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-17,0.0,11827.603,30.277,0.0,391.476,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-18,0.0,11828.88,30.087,0.0,390.636,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-19,0.0,11831.907,29.893,0.0,389.803,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-20,0.0,11832.737,29.715,0.0,388.999,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-21,0.0,11831.635,29.535,0.0,388.167,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-22,0.0,11827.896,29.349,0.0,387.212,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-23,0.0,11825.044,29.158,0.0,386.322,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-24,0.0,11820.522,28.981,0.0,385.353,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-25,0.0,11815.733,28.796,0.0,384.371,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-26,0.0,11812.601,28.603,0.0,383.411,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-27,0.0,11812.001,28.418,0.0,382.442,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-28,0.0,11811.594,28.251,0.0,381.501,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-29,0.0,11820.33,28.112,0.0,380.697,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-08-30,0.0,11826.35,27.985,0.0,380.021,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-01,0.0,11826.89,27.706,0.0,378.466,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-02,0.0,11825.712,27.586,0.0,377.723,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-03,0.0,11837.149,27.535,0.0,377.433,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-04,0.0,11840.891,27.478,0.0,376.946,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-05,0.0,11845.218,27.439,0.0,376.434,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-06,0.0,11844.74,27.437,0.0,375.914,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-07,0.0,11842.766,27.805,0.0,375.297,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-08,0.0,11839.318,27.387,0.0,374.656,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-09,0.0,11846.116,27.327,0.0,374.003,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-10,0.0,11848.908,27.628,0.0,373.432,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-11,0.0,11848.841,27.78,0.0,372.787,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-12,0.0,11851.732,27.442,0.0,372.133,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-13,0.0,11860.812,27.263,0.0,371.848,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-14,0.0,11863.12,27.104,0.003,371.469,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-15,0.0,11870.618,27.046,0.006,371.335,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-16,0.0,11875.709,27.073,0.014,371.468,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-17,0.0,11878.788,27.054,0.011,371.601,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-18,0.0,11879.161,26.966,0.006,371.514,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-19,0.0,11882.474,26.901,0.004,371.447,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-20,0.0,11880.282,26.815,0.002,371.214,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-21,0.0,11877.689,27.055,0.001,370.922,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-22,0.0,11876.275,27.294,0.003,370.642,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-23,0.0,11876.971,26.997,0.005,370.389,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-24,0.0,11877.408,26.831,0.019,370.215,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-25,0.0,11876.938,26.997,0.021,370.039,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-26,0.0,11875.691,26.774,0.011,369.755,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-27,0.0,11872.181,26.597,0.007,369.4,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-28,0.0,11868.891,26.576,0.009,369.043,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2013-09-29,0.0,11874.818,26.608,0.015,368.867,72921.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-02,0.0,9086.984,1944.095,0.387,2735.257,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-03,0.0,9087.799,1944.028,0.761,2735.284,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-04,0.0,9089.451,1944.175,1.796,2735.343,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-05,0.0,9092.875,1945.314,4.573,2735.83,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-06,0.0,9093.183,1945.187,3.349,2735.997,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-07,0.0,9094.825,1945.797,4.135,2736.499,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-08,0.0,9094.842,1945.937,3.942,2736.821,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-09,0.0,9094.49,1946.231,4.659,2737.165,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-10,0.0,9094.095,1946.381,4.501,2737.406,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-11,0.0,9098.229,1949.538,10.637,2739.219,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-12,0.0,9102.96,1950.617,11.291,2740.367,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-13,0.0,9107.126,1954.918,19.41,2742.32,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-14,0.0,9112.697,1959.978,28.411,2744.184,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-15,0.0,9114.23,1959.998,29.029,2744.724,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-16,0.0,9118.023,1961.033,30.189,2745.466,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-17,0.0,9126.975,1965.469,37.618,2747.463,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-18,0.0,9137.392,1970.382,44.735,2749.007,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-19,0.0,9143.758,1973.386,49.245,2750.096,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-20,0.0,9153.369,1981.842,60.582,2751.537,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-21,0.0,9165.06,1988.202,69.46,2753.264,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-22,0.0,9170.84,1990.749,73.611,2753.989,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-23,0.0,9172.543,1990.905,74.149,2754.341,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-24,0.0,9172.535,1990.779,74.494,2754.559,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-25,0.0,9172.279,1990.428,74.268,2754.658,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-26,0.0,9172.402,1990.165,74.131,2754.789,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-27,0.0,9172.267,1989.891,74.0,2754.905,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-28,0.0,9172.144,1989.541,73.818,2754.995,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-29,0.0,9172.507,1989.539,74.326,2755.295,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-10-30,0.0,9172.535,1989.323,74.459,2755.478,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-01,0.0,9171.911,1988.486,73.791,2755.662,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-02,0.0,9171.582,1988.105,73.425,2755.709,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-03,0.0,9171.721,1987.794,73.113,2755.79,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-04,0.0,9171.498,1987.538,73.05,2755.8,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-05,0.0,9171.231,1987.23,72.854,2755.787,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-06,0.0,9172.014,1987.112,72.706,2755.893,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-07,0.0,9171.848,1986.896,72.549,2755.898,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-08,0.0,9171.521,1986.625,72.303,2755.875,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-09,0.0,9171.175,1986.355,72.155,2755.85,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-10,0.0,9170.729,1986.033,71.965,2755.811,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-11,0.0,9170.444,1985.71,71.783,2755.809,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-12,0.0,9170.119,1985.405,71.461,2755.801,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-13,0.0,9169.623,1985.086,71.271,2755.736,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-14,0.0,9169.14,1984.782,70.975,2755.678,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-15,0.0,9168.844,1984.606,70.88,2755.655,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-16,0.0,9168.376,1984.327,70.625,2755.597,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-17,0.002,9168.634,1984.2,70.476,2755.572,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-18,0.002,9176.247,1987.183,74.542,2756.454,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-19,0.0,9180.986,1989.893,78.572,2757.234,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-20,0.004,9183.429,1990.802,80.051,2757.699,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-21,0.005,9183.518,1990.823,80.516,2757.822,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-22,0.004,9185.99,1992.819,83.604,2758.403,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-23,0.002,9192.23,1995.735,87.809,2759.252,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-24,0.0,9196.296,1997.796,90.669,2759.859,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-25,0.0,9199.069,1999.381,93.213,2760.574,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-26,0.005,9199.847,1999.86,94.178,2760.756,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-27,0.027,9202.084,2001.139,96.583,2761.303,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-28,0.035,9203.62,2002.109,98.416,2761.619,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-11-29,0.01,9215.246,2010.38,108.03,2762.77,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-01,0.0,9219.055,2013.133,111.922,2763.33,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-02,0.0,9218.797,2012.913,111.817,2763.362,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-03,0.0,9218.439,2012.636,111.669,2763.38,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-04,0.0,9218.262,2012.434,111.61,2763.421,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-05,0.0,9218.106,2012.249,111.575,2763.466,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-06,0.002,9219.82,2012.858,112.829,2763.87,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-07,0.003,9222.81,2013.978,114.784,2764.367,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-08,0.023,9223.862,2014.631,115.999,2764.58,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-09,0.033,9228.762,2016.952,119.446,2765.288,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-10,0.025,9228.913,2016.999,119.527,2765.387,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-11,0.21,9232.162,2018.211,121.285,2765.627,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-12,0.561,9235.78,2020.089,123.885,2766.052,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-13,0.774,9238.383,2021.779,126.202,2766.387,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-14,3.415,9245.933,2028.231,133.133,2766.765,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-15,3.661,9251.772,2033.249,139.394,2767.274,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-16,3.071,9256.716,2037.593,144.65,2767.777,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-17,2.106,9260.85,2040.135,148.1,2768.331,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-18,2.806,9266.724,2044.939,154.093,2769.044,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-19,1.533,9273.087,2048.922,159.183,2769.727,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2012-12-20,0.937,9273.975,2049.322,159.949,2769.892,7025.0
