ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-12,0.0,11514.17,138.062,4.753,469.603,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-13,0.0,11521.642,138.639,3.915,470.502,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-14,0.0,11532.552,139.788,3.666,471.803,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-15,0.0,11536.224,140.231,3.437,472.306,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-16,0.0,11542.901,141.654,5.846,473.064,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-17,0.0,11544.476,141.291,3.915,473.214,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-18,0.0,11545.345,141.031,3.577,473.112,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-19,0.0,11545.295,140.446,4.248,472.838,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-20,0.0,11547.393,139.233,2.595,473.101,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-21,0.0,11561.055,139.361,2.391,474.359,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-22,0.0,11562.97,138.767,1.704,474.6,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-23,0.0,11565.797,138.45,1.689,474.84,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-24,0.0,11574.205,138.829,1.683,475.688,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-25,0.0,11574.87,138.103,1.452,475.743,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-26,0.0,11583.939,138.707,1.709,476.9,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-27,0.0,11587.863,138.72,1.354,478.009,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-28,0.0,11597.731,139.423,2.592,479.036,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-04-29,0.0,11603.354,141.008,3.631,480.994,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-01,0.0,11615.076,143.154,2.194,484.292,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-02,0.0,11617.983,143.749,2.309,485.153,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-03,0.0,11618.0,143.389,1.998,485.196,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-04,0.0,11619.939,143.459,4.121,485.111,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-05,0.0,11621.025,145.167,6.697,484.747,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-06,0.0,11632.948,144.414,3.893,485.665,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-07,0.0,11640.471,143.108,1.889,485.884,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-08,0.0,11644.502,142.138,1.281,486.32,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-09,0.0,11646.613,141.126,0.929,486.048,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-10,0.0,11653.252,139.713,0.596,485.848,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-11,0.0,11659.852,138.745,0.369,486.484,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-12,0.0,11665.825,138.401,0.57,486.893,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-13,0.0,11671.932,138.453,0.575,487.904,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-14,0.0,11672.653,137.782,0.378,487.949,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-15,0.0,11676.706,137.277,0.405,488.281,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-16,0.0,11695.097,137.286,0.462,489.073,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-17,0.0,11704.461,136.461,0.46,489.471,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-18,0.0,11714.984,136.236,0.377,490.846,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-19,0.0,11717.096,135.242,0.283,490.799,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-20,0.0,11720.149,134.504,0.223,490.696,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-21,0.0,11721.433,134.099,0.143,491.425,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-22,0.0,11731.252,134.381,0.109,492.854,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-23,0.0,11739.874,134.292,0.106,493.79,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-24,0.0,11741.945,133.474,0.054,493.689,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-25,0.0,11742.636,132.218,0.03,493.223,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-26,0.0,11747.182,130.949,0.015,493.569,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-27,0.0,11751.021,130.507,0.03,494.384,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-28,0.0,11750.83,129.11,0.016,493.838,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-29,0.0,11752.413,127.081,0.012,493.138,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-05-30,0.0,11753.412,125.315,0.018,492.274,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-01,0.0,11768.221,121.484,0.01,491.106,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-02,0.0,11773.966,120.104,0.015,490.643,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-03,0.0,11776.25,118.896,0.044,489.954,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-04,0.0,11777.462,117.906,0.085,489.257,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-05,0.0,11777.292,117.167,0.624,488.532,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-06,0.0,11778.812,118.142,2.07,487.661,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-07,0.0,11783.931,117.983,1.483,487.71,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-08,0.0,11786.438,117.049,0.676,488.398,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-09,0.0,11794.743,116.563,0.35,489.531,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-10,0.0,11803.394,115.572,0.194,489.478,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-11,0.0,11808.964,114.563,0.114,488.97,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-12,0.0,11817.906,113.734,0.081,489.156,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-13,0.0,11822.869,112.48,0.046,488.679,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-14,0.0,11825.533,111.077,0.027,487.926,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-15,0.0,11830.983,109.502,0.02,487.097,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-16,0.0,11838.087,107.879,0.013,486.225,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-17,0.0,11844.188,106.078,0.007,485.212,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-18,0.0,11856.093,104.218,0.004,484.334,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-19,0.0,11863.722,102.534,0.002,483.99,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-20,0.0,11866.36,100.356,0.002,482.963,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-21,0.0,11868.864,98.115,0.0,481.626,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-22,0.0,11870.696,95.648,0.0,480.127,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-23,0.0,11870.175,93.268,0.0,478.574,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-24,0.0,11874.621,91.202,0.0,477.332,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-25,0.0,11879.478,89.495,0.0,476.307,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-26,0.0,11884.156,88.185,0.0,475.563,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-27,0.0,11891.818,87.006,0.005,474.813,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-28,0.0,11898.102,85.833,0.003,474.06,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-06-29,0.0,11901.075,84.476,0.001,473.113,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-01,0.0,11907.735,81.346,0.0,470.449,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-02,0.0,11908.262,79.547,0.0,468.905,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-03,0.0,11907.638,77.623,0.0,467.208,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-04,0.0,11904.602,75.519,0.0,465.289,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-05,0.0,11907.518,73.807,0.0,463.952,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-06,0.0,11910.313,72.106,0.0,462.303,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-07,0.0,11912.876,70.527,0.0,460.697,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-08,0.0,11917.396,69.068,0.0,459.264,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-09,0.0,11921.69,67.74,0.0,457.901,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-10,0.0,11923.292,66.356,0.0,456.467,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-11,0.0,11921.896,64.977,0.0,454.931,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-12,0.0,11920.117,63.528,0.0,453.302,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-13,0.0,11926.991,62.228,0.0,451.9,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-14,0.0,11931.221,61.026,0.0,450.487,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-15,0.0,11936.351,59.943,0.0,449.101,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-16,0.0,11942.668,58.895,0.0,447.899,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-17,0.0,11943.043,57.718,0.0,446.556,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-18,0.0,11947.207,56.576,0.0,445.208,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-19,0.0,11950.98,55.433,0.0,443.847,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-20,0.0,11954.497,54.451,0.0,442.785,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-21,0.0,11955.247,53.53,0.0,441.743,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-22,0.0,11954.634,52.445,0.0,440.301,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-23,0.0,11950.158,51.303,0.0,438.781,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-24,0.0,11948.214,50.32,0.0,437.565,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-25,0.0,11949.32,49.31,0.0,436.222,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-26,0.0,11948.484,48.344,0.0,434.831,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-27,0.0,11946.539,47.492,0.0,433.55,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-28,0.0,11943.256,46.575,0.0,432.121,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-29,0.0,11938.074,45.658,0.0,430.621,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-07-30,0.0,11932.671,44.732,0.0,429.029,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-01,0.0,11925.845,42.904,0.0,425.748,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-02,0.0,11925.332,42.101,0.0,424.222,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-03,0.0,11928.793,41.391,0.0,422.844,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-04,0.0,11931.656,40.667,0.0,421.49,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-05,0.0,11934.559,40.21,0.0,420.617,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-06,0.0,11933.736,39.779,0.0,419.846,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-07,0.0,11934.891,39.275,0.0,418.889,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-08,0.0,11932.257,38.772,0.0,417.875,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-09,0.0,11929.373,38.281,0.0,416.775,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-10,0.0,11928.716,37.793,0.0,415.671,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-11,0.0,11928.095,37.337,0.0,414.606,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-12,0.0,11926.049,36.968,0.0,413.733,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-13,0.0,11923.818,36.526,0.0,412.658,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-14,0.0,11919.884,36.105,0.0,411.546,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-15,0.0,11921.66,35.705,0.0,410.507,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-16,0.0,11927.316,35.383,0.0,409.581,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-17,0.0,11930.846,35.095,0.0,408.895,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-18,0.0,11924.57,34.62,0.0,407.604,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-19,0.0,11917.63,34.162,0.0,406.257,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-20,0.0,11910.609,33.757,0.0,404.876,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-21,0.0,11905.93,33.356,0.0,403.566,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-22,0.0,11899.196,32.959,0.0,402.193,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-23,0.0,11897.188,32.591,0.0,400.921,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-24,0.0,11903.105,32.289,0.0,399.864,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-25,0.0,11910.329,31.978,0.0,398.805,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-26,0.0,11916.059,31.744,0.0,397.997,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-27,0.0,11914.131,31.502,0.0,397.021,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-28,0.0,11917.53,31.274,0.0,396.111,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-29,0.0,11919.179,31.068,0.0,395.231,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-08-30,0.0,11919.096,30.842,0.0,394.318,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-01,0.0,11915.113,30.441,0.0,392.24,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-02,0.0,11910.399,30.163,0.0,391.189,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-03,0.0,11914.976,29.979,0.0,390.287,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-04,0.0,11915.279,29.817,0.0,389.48,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-05,0.0,11916.842,29.663,0.0,388.764,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-06,0.0,11924.565,29.531,0.0,388.289,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-07,0.0,11924.495,29.387,0.0,387.568,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-08,0.0,11937.818,29.355,0.0,387.4,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-09,0.0,11947.606,29.313,0.0,387.046,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-10,0.0,11950.631,29.179,0.0,386.382,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-11,0.0,11956.438,29.072,0.0,385.809,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-12,0.0,11958.705,28.912,0.0,385.008,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-13,0.0,11961.977,28.752,0.0,384.182,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-14,0.0,11965.216,28.624,0.0,383.476,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-15,0.0,11966.679,28.534,0.0,383.033,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-16,0.0,11966.656,28.457,0.0,382.578,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-17,0.0,11965.824,28.406,0.0,382.153,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-18,0.0,11982.966,28.855,0.0,382.714,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-19,0.0,11983.154,29.097,0.003,382.798,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-20,0.0,11982.596,28.892,0.012,382.772,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-21,0.0,11981.76,28.733,0.008,382.769,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-22,0.0,11980.714,28.644,0.005,382.812,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-23,0.0,11982.313,28.653,0.003,383.053,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-24,0.0,11985.378,28.708,0.003,383.128,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-25,0.0,11987.517,28.701,0.002,383.23,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-26,0.0,11989.661,28.69,0.002,383.377,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-27,0.0,11990.13,28.686,0.001,383.557,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-28,0.0,11989.818,28.643,0.0,383.567,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2012-09-29,0.0,11987.778,28.592,0.0,383.472,72921.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-02,0.0,9090.766,1944.981,1.68,2736.021,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-03,0.0,9090.199,1944.476,1.042,2735.788,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-04,0.0,9089.472,1943.795,0.777,2735.428,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-05,0.0,9088.625,1943.084,0.597,2735.009,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-06,0.0,9090.861,1943.296,4.011,2734.881,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-07,0.0,9093.986,1943.888,5.395,2735.237,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-08,0.0,9104.699,1947.725,15.467,2736.57,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-09,0.0,9111.423,1949.544,20.167,2737.58,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-10,0.0,9115.793,1951.219,21.922,2738.826,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-11,0.0,9117.638,1950.921,21.818,2739.217,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-12,0.0,9117.293,1950.393,21.095,2739.277,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-14,0.0,9115.893,1949.303,18.176,2739.095,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-15,0.0,9115.645,1949.097,17.422,2739.095,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-16,0.0,9115.512,1948.858,16.798,2739.057,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-17,0.0,9116.775,1949.107,16.5,2739.361,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-18,0.0,9122.68,1951.754,20.901,2740.277,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-19,0.0,9125.709,1953.17,23.703,2741.333,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-20,0.0,9130.193,1954.158,27.658,2741.854,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-21,0.0,9137.751,1957.45,31.22,2743.22,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-22,0.0,9142.257,1958.989,33.94,2744.011,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-23,0.0,9152.578,1963.69,40.98,2745.775,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-24,0.0,9164.505,1969.918,52.712,2747.028,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-25,0.0,9164.979,1969.663,52.882,2747.2,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-26,0.0,9165.181,1969.454,52.983,2747.363,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-27,0.0,9165.02,1969.166,52.767,2747.458,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-28,0.0,9164.99,1968.902,52.64,2747.597,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-29,0.0,9167.897,1970.063,53.963,2748.271,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-10-30,0.0,9173.701,1972.824,59.286,2749.102,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-01,0.0,9189.701,1979.087,71.467,2751.361,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-02,0.0,9199.231,1983.525,78.531,2752.664,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-03,0.0,9208.745,1989.485,87.191,2754.287,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-04,0.0,9214.235,1993.381,92.259,2755.191,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-05,0.0,9221.909,1999.522,101.106,2756.284,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-06,0.0,9223.033,1999.722,101.343,2756.639,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-07,0.0,9222.996,1999.486,101.312,2756.772,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-08,0.0,9222.564,1999.033,100.868,2756.848,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-09,0.0,9228.932,2001.839,105.251,2757.846,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-10,0.0,9239.233,2007.384,112.651,2759.556,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-11,0.0,9245.77,2011.175,116.968,2760.735,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-12,0.0,9248.357,2011.929,118.521,2761.23,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-13,0.0,9250.592,2012.446,119.747,2761.591,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-14,0.0,9252.363,2012.882,120.324,2761.968,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-15,0.004,9257.122,2014.879,122.56,2762.726,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-16,0.0,9261.174,2018.089,125.945,2763.527,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-17,0.0,9263.334,2018.913,127.317,2763.898,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-18,0.0,9264.451,2019.349,128.069,2764.149,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-19,0.0,9268.634,2021.029,130.831,2764.927,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-20,0.01,9279.062,2026.276,139.358,2766.292,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-21,0.007,9279.604,2026.401,139.552,2766.496,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-22,0.005,9279.289,2026.16,139.451,2766.521,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-23,0.004,9278.884,2025.816,139.224,2766.522,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-24,0.003,9278.552,2025.476,138.94,2766.508,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-25,0.002,9278.297,2025.175,138.639,2766.527,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-26,0.001,9277.982,2024.943,138.454,2766.528,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-27,0.0,9277.52,2024.677,138.238,2766.493,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-28,0.0,9277.159,2024.417,137.729,2766.465,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-11-29,0.0,9276.903,2024.224,137.575,2766.462,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-01,0.0,9276.096,2023.614,136.807,2766.467,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-02,0.0,9278.312,2024.291,137.73,2766.918,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-03,0.0,9278.401,2024.248,137.758,2766.957,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-04,0.0,9278.859,2024.244,138.314,2766.996,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-05,0.0,9278.64,2024.12,138.245,2766.972,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-06,0.0,9278.954,2024.056,138.169,2767.035,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-07,0.0,9280.187,2024.758,138.779,2767.368,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-08,0.047,9282.387,2026.729,140.506,2767.849,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-09,0.076,9287.256,2031.21,144.943,2768.143,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-10,0.057,9289.241,2032.116,146.742,2768.418,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-11,0.044,9289.203,2031.984,146.676,2768.472,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-12,0.034,9289.016,2031.819,146.593,2768.496,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-13,0.025,9289.025,2031.675,146.636,2768.537,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-14,0.018,9288.936,2031.56,146.556,2768.571,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-15,0.013,9289.033,2031.579,146.53,2768.68,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-16,0.039,9291.058,2032.612,147.709,2769.138,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2011-12-17,0.034,9291.741,2032.823,148.276,2769.265,7025.0
