ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
65,Indus,Kabul,Kunar,Ind03,2011-09-05,0.0,11324.428,286.617,0.0,1182.471,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-06,0.0,11321.081,285.734,0.0,1180.609,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-07,0.0,11317.456,284.83,0.0,1178.68,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-08,0.0,11312.951,283.952,0.0,1176.757,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-09,0.0,11308.109,283.053,0.0,1174.777,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-10,0.0,11304.903,282.181,0.0,1172.837,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-11,0.0,11303.0,281.366,0.0,1171.005,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-12,0.0,11300.462,280.516,0.0,1169.134,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-13,0.0,11297.8,279.599,0.0,1167.048,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-14,0.0,11296.438,278.774,0.0,1165.186,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-15,0.0,11303.641,278.372,0.0,1164.425,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-16,0.0,11312.495,278.699,0.0,1164.884,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-17,0.0,11316.871,278.713,0.0,1165.078,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-18,0.0,11318.821,278.62,0.0,1165.009,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-19,0.0,11336.609,279.743,0.0,1166.419,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-20,0.0,11352.639,280.906,0.0,1167.402,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-21,0.0,11351.285,280.516,0.0,1167.478,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-22,0.0,11352.457,280.172,0.0,1167.333,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-23,0.0,11355.069,279.874,0.0,1167.139,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-24,0.0,11374.354,280.587,0.0,1167.672,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-25,0.0,11373.023,280.186,0.0,1167.478,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-26,0.0,11377.275,280.239,0.004,1167.749,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-27,0.0,11378.221,280.144,0.005,1167.772,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-28,0.0,11377.837,279.924,0.003,1167.608,25829.0
65,Indus,Kabul,Kunar,Ind03,2011-09-29,0.0,11376.671,279.716,0.002,1167.401,25829.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-02,0.0,8703.717,332.727,0.023,1251.904,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-03,0.0,8703.047,332.561,0.017,1251.619,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-04,0.0,8702.19,332.342,0.012,1251.211,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-05,0.0,8700.145,332.073,0.009,1250.659,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-06,0.0,8697.896,331.784,0.007,1250.048,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-07,0.0,8696.866,331.533,0.007,1249.575,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-08,0.0,8695.821,331.319,0.007,1249.185,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-09,0.0,8695.229,331.175,0.009,1248.922,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-10,0.0,8695.497,331.177,0.019,1248.842,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-11,0.0,8695.856,331.343,0.062,1248.722,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-12,0.0,8696.731,331.475,0.136,1248.713,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-13,0.0,8696.721,331.356,0.127,1248.667,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-14,0.0,8697.415,331.279,0.11,1248.6,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-15,0.0,8699.481,331.431,0.331,1248.61,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-16,0.0,8700.977,331.406,0.369,1248.675,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-17,0.0,8700.377,331.129,0.266,1248.415,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-18,0.0,8699.729,330.827,0.192,1247.978,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-19,0.0,8698.729,330.556,0.138,1247.526,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-20,0.0,8697.674,330.324,0.1,1247.111,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-21,0.0,8696.64,330.2,0.078,1246.909,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-22,0.0,8706.054,334.836,3.054,1247.195,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-23,0.0,8705.744,334.968,2.224,1247.222,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-24,0.0,8705.345,334.389,1.707,1247.274,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-25,0.0,8704.846,333.841,1.338,1247.282,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-26,0.0,8704.195,333.32,1.046,1247.241,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-27,0.0,8704.569,333.219,1.266,1247.315,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-28,0.0,8704.404,332.949,1.1,1247.359,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-29,0.0,8706.423,333.092,1.335,1247.465,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-10-30,0.0,8712.274,334.516,2.867,1247.868,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-01,0.0,8711.938,333.526,1.635,1247.978,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-02,0.0,8711.854,333.143,1.323,1248.005,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-03,0.0,8711.555,332.783,1.092,1247.987,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-04,0.0,8710.994,332.449,0.896,1247.926,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-05,0.0,8710.71,332.24,0.808,1247.895,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-06,0.0,8715.059,333.527,2.41,1248.141,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-07,0.0,8718.115,334.231,2.978,1248.399,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-08,0.0,8718.056,333.786,2.228,1248.475,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-09,0.0,8717.767,333.378,1.703,1248.499,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-10,0.0,8717.338,333.024,1.348,1248.477,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-11,0.0,8716.733,332.71,1.099,1248.411,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-12,0.0,8715.985,332.446,0.902,1248.339,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-13,0.0,8715.468,332.253,0.765,1248.265,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-14,0.0,8714.988,332.097,0.655,1248.189,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-15,0.0,8714.519,331.974,0.571,1248.136,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-16,0.0,8714.321,331.877,0.498,1248.103,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-17,0.0,8714.103,331.775,0.431,1248.065,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-18,0.0,8713.794,331.663,0.367,1248.007,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-19,0.0,8713.861,331.584,0.327,1247.952,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-20,0.0,8713.62,331.49,0.286,1247.883,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-21,0.0,8713.284,331.564,0.381,1247.894,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-22,0.0,8717.073,333.414,2.357,1247.933,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-23,0.0,8718.543,334.141,2.929,1248.128,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-24,0.0,8718.355,333.864,2.563,1248.177,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-25,0.0,8718.125,333.686,2.294,1248.259,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-26,0.0,8718.093,333.528,2.045,1248.331,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-27,0.0,8718.626,333.604,2.166,1248.422,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-28,0.0,8721.081,334.296,2.578,1248.452,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-11-29,0.0,8722.209,334.342,2.419,1248.495,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-01,0.0,8722.247,333.951,1.98,1248.531,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-02,0.0,8722.201,333.781,1.803,1248.526,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-03,0.0,8722.132,333.613,1.652,1248.515,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-04,0.0,8722.142,333.464,1.516,1248.496,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-05,0.0,8722.338,333.577,1.595,1248.563,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-06,0.0,8723.578,334.043,2.173,1248.69,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-07,0.0,8723.619,333.905,2.026,1248.716,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-08,0.0,8723.563,333.754,1.852,1248.724,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-09,0.0,8723.547,333.634,1.716,1248.72,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-10,0.0,8723.506,333.495,1.566,1248.704,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-11,0.0,8723.423,333.348,1.426,1248.677,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-12,0.0,8723.333,333.217,1.302,1248.645,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-13,0.0,8723.224,333.09,1.202,1248.603,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-14,0.0,8723.147,332.978,1.107,1248.56,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-15,0.0,8723.021,332.856,1.01,1248.51,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-16,0.0,8722.823,332.712,0.913,1248.449,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-17,0.0,8723.799,332.858,1.091,1248.464,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-18,0.006,8731.097,335.664,4.022,1248.679,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-19,0.007,8731.344,335.544,3.812,1248.726,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-20,0.005,8731.353,335.391,3.645,1248.763,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-21,0.004,8731.386,335.21,3.39,1248.802,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-22,0.004,8731.413,335.043,3.16,1248.819,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-23,0.002,8737.503,337.716,5.367,1248.92,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-24,0.002,8739.396,337.95,5.432,1248.98,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-25,0.001,8739.4,337.669,5.129,1249.022,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-26,0.0,8739.502,337.471,4.906,1249.049,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-27,0.0,8739.576,337.336,4.739,1249.096,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-28,0.0,8739.847,337.294,4.689,1249.136,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-29,0.0,8740.511,337.641,4.981,1249.229,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2010-12-30,0.0,8748.375,342.401,9.983,1249.59,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-01,0.0,8756.287,346.259,13.656,1249.734,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-02,0.0,8756.34,345.955,13.38,1249.786,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-03,0.0,8756.332,345.629,13.067,1249.833,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-04,0.0,8756.602,345.46,12.885,1249.918,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-05,0.0,8757.028,345.385,12.769,1250.013,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-06,0.0,8758.929,345.789,13.092,1250.153,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-07,0.004,8762.612,348.072,15.539,1250.353,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-08,0.007,8773.416,352.798,20.349,1250.732,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-09,0.077,8779.309,354.878,22.077,1250.866,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-10,0.067,8779.328,354.673,21.921,1250.911,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-11,0.07,8781.334,355.417,22.638,1250.912,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-12,0.098,8788.814,360.146,27.223,1251.083,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-13,0.082,8792.073,361.99,29.551,1251.348,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-14,0.123,8804.01,367.775,35.971,1251.749,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-15,0.124,8810.026,372.222,40.899,1251.979,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-16,0.12,8813.688,373.798,42.687,1252.165,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-17,0.107,8813.987,373.806,42.794,1252.2,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-18,0.231,8822.091,378.235,47.954,1252.644,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-19,0.314,8824.207,379.04,48.471,1252.671,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-20,0.235,8824.215,378.866,48.397,1252.693,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-21,0.332,8830.057,381.901,51.098,1252.734,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-22,0.462,8840.949,386.862,56.301,1253.078,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-23,0.403,8846.852,390.453,60.14,1253.178,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-24,0.312,8850.127,392.353,62.815,1253.487,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-25,0.271,8852.984,393.519,64.148,1253.656,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-26,0.214,8857.03,394.801,65.418,1253.856,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-27,0.159,8859.03,395.295,65.895,1253.951,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-28,0.112,8859.415,395.185,65.845,1253.998,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-29,0.218,8867.682,398.075,68.545,1254.206,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-01-30,0.142,8875.386,401.54,71.593,1254.277,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-01,0.097,8885.679,406.03,77.007,1254.755,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-02,0.066,8889.205,406.361,77.193,1254.945,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-03,0.045,8909.356,414.762,86.124,1255.66,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-04,0.0,8937.605,430.927,102.611,1256.585,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-05,0.0,8969.747,449.911,123.158,1257.88,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-06,0.0,8990.273,462.18,135.661,1258.375,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-07,0.0,9028.167,484.934,157.538,1259.041,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-08,0.091,9043.14,496.948,169.997,1259.622,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-09,0.12,9048.026,499.686,173.285,1259.908,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-10,0.122,9051.355,501.396,175.576,1260.226,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-11,0.193,9052.348,501.654,175.826,1260.346,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-12,0.139,9065.033,507.212,180.792,1260.695,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-13,0.061,9091.128,520.728,195.38,1261.785,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-14,0.0,9116.639,535.436,210.158,1262.698,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-15,0.025,9127.868,541.47,216.595,1263.325,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-16,0.03,9132.2,543.644,219.339,1263.622,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-17,0.032,9135.493,544.716,220.379,1263.84,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-18,0.025,9140.384,546.162,221.492,1264.028,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-19,0.086,9145.196,547.881,223.306,1264.285,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-20,0.12,9165.307,557.379,232.183,1264.938,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-21,0.149,9176.119,562.955,237.684,1265.196,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-22,0.106,9179.342,564.445,239.848,1265.626,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-23,0.048,9190.804,569.989,245.376,1266.174,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-24,0.0,9205.104,577.939,253.391,1266.824,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-25,0.0,9220.968,585.861,262.17,1267.502,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-26,0.0,9230.777,591.651,268.74,1267.938,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-02-27,0.343,9238.167,596.596,274.829,1268.381,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-01,0.217,9258.037,608.772,286.985,1268.824,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-02,0.29,9268.092,615.555,295.698,1269.6,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-03,0.154,9288.543,627.381,308.466,1270.507,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-04,0.029,9301.883,635.477,316.831,1271.133,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-05,0.181,9316.304,643.454,325.864,1271.961,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-06,0.134,9327.836,650.934,334.918,1272.561,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-07,0.118,9342.117,658.94,343.674,1273.134,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-08,0.186,9355.702,665.679,351.459,1273.902,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-09,0.146,9362.317,666.87,352.08,1274.555,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-10,0.093,9362.497,666.307,351.79,1274.721,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-11,0.058,9362.855,665.559,351.445,1275.056,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-12,0.037,9363.394,664.99,351.609,1275.374,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-13,0.023,9364.127,664.088,351.243,1275.811,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-14,0.015,9364.026,662.262,349.605,1276.304,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-15,0.008,9363.875,659.877,347.433,1276.928,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-16,0.004,9363.749,657.954,346.179,1277.547,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-17,0.002,9367.364,658.688,348.289,1278.837,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-18,0.0,9377.981,665.211,357.462,1280.557,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-19,0.0,9390.014,670.811,365.461,1282.201,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-20,0.0,9400.508,676.521,371.154,1282.825,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-21,0.0,9401.354,676.51,371.447,1283.058,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-22,0.0,9402.291,676.103,371.576,1283.437,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-23,0.0,9405.145,676.37,372.786,1284.089,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-24,0.0,9418.622,680.527,378.051,1285.497,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-25,0.0,9430.704,682.054,379.744,1286.68,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-26,0.0,9438.252,683.023,380.933,1287.796,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-27,0.0,9446.476,686.067,386.141,1289.381,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-28,0.0,9468.134,692.271,392.538,1290.831,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-29,0.0,9479.067,697.726,399.083,1292.257,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-03-30,0.0,9490.301,701.493,403.779,1293.775,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-01,0.0,9513.194,710.093,414.646,1296.584,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-02,0.0,9525.825,718.105,425.067,1298.278,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-03,0.0,9539.451,725.607,433.841,1300.335,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-04,0.0,9548.367,730.951,439.9,1301.356,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-05,0.0,9562.531,741.074,451.392,1302.118,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-06,0.0,9571.972,742.727,452.543,1302.89,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-07,0.0,9576.662,742.622,452.329,1303.475,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-08,0.0,9576.889,741.612,451.704,1303.833,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-09,0.0,9581.185,740.624,450.782,1304.593,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-10,0.0,9604.091,746.432,456.438,1306.511,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-11,0.0,9636.599,759.413,472.013,1309.807,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-12,0.0,9644.704,760.974,474.933,1311.556,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-13,0.0,9649.489,760.173,473.844,1312.889,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-14,0.0,9649.916,757.677,471.542,1313.719,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-15,0.0,9650.65,754.947,468.868,1314.58,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-16,0.0,9672.121,759.018,472.242,1316.484,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-17,0.0,9688.317,767.17,481.929,1318.595,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-18,0.0,9710.863,779.537,496.376,1322.901,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-19,0.0,9730.521,786.904,504.07,1326.011,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-20,0.0,9742.516,795.701,517.138,1328.568,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-21,0.0,9743.52,794.838,516.133,1329.225,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-22,0.0,9743.786,792.473,513.79,1329.988,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-23,0.0,9743.413,788.231,508.722,1330.825,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-24,0.0,9742.668,782.881,502.228,1331.787,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-25,0.0,9741.39,776.823,494.973,1332.714,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-26,0.0,9739.796,769.764,485.677,1333.687,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-27,0.0,9737.934,762.089,475.707,1334.824,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-28,0.0,9736.291,754.805,465.887,1335.944,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-04-29,0.0,9745.686,749.6,456.874,1338.01,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-01,0.0,9775.959,754.797,461.342,1344.223,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-02,0.0,9775.363,749.876,455.367,1344.949,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-03,0.0,9774.155,744.188,447.451,1345.669,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-04,0.0,9772.82,737.219,438.706,1346.33,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-05,0.0,9772.709,730.252,428.793,1347.269,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-06,0.0,9794.623,731.621,426.12,1350.498,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-07,0.0,9801.819,730.603,423.417,1352.297,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-08,0.0,9802.165,727.889,419.955,1353.1,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-09,0.0,9802.663,724.622,415.611,1353.839,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-10,0.0,9814.939,727.111,415.889,1357.034,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-11,0.0,9819.316,724.822,411.775,1358.115,13574.0
66,Indus,Upper Indus,Gilgit,Ind05,2011-05-12,0.0,9828.651,727.395,413.903,1359.975,13574.0
