ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
64,Indus,Upper Indus,Shigar,Ind07,2017-06-07,0.0,10455.761,2439.415,665.996,3008.474,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-08,0.0,10461.005,2441.47,668.259,3012.654,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-09,0.0,10465.429,2439.622,664.234,3014.584,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-10,0.0,10466.783,2438.412,660.816,3016.815,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-11,0.0,10486.117,2438.809,657.16,3020.22,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-12,0.0,10493.403,2439.696,657.835,3023.161,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-13,0.0,10493.626,2437.111,653.846,3024.403,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-14,0.0,10494.239,2436.155,650.537,3026.958,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-15,0.0,10496.358,2435.633,647.639,3030.038,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-16,0.0,10496.825,2433.764,641.936,3032.156,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-17,0.0,10496.088,2429.402,633.906,3032.964,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-18,0.0,10495.157,2424.041,625.582,3033.59,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-19,0.0,10493.998,2418.086,613.556,3034.517,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-20,0.0,10493.315,2412.268,603.315,3035.733,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-21,0.0,10511.259,2411.346,597.066,3040.285,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-22,0.0,10525.982,2416.458,594.172,3048.107,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-23,0.0,10532.056,2414.037,588.932,3051.098,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-24,0.0,10530.212,2408.78,581.136,3051.433,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-25,0.0,10524.097,2401.826,570.066,3050.836,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-26,0.0,10528.443,2394.881,560.511,3050.708,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-27,0.0,10529.059,2388.91,551.929,3050.814,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-28,0.0,10530.976,2383.312,542.415,3051.044,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-06-29,0.0,10542.889,2379.692,534.797,3052.957,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-01,0.0,10574.979,2373.236,515.489,3059.296,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-02,0.0,10573.865,2368.528,506.768,3059.419,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-03,0.0,10580.087,2363.488,497.578,3059.519,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-04,0.0,10585.337,2358.344,488.183,3059.351,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-05,0.0,10592.251,2353.837,477.541,3059.94,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-06,0.0,10598.924,2349.806,466.396,3060.724,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-07,0.0,10597.911,2345.591,457.545,3060.722,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-08,0.0,10596.776,2339.745,445.814,3060.171,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-09,0.0,10592.9,2332.895,433.481,3059.004,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-10,0.0,10589.396,2325.752,417.039,3057.852,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-11,0.0,10584.468,2318.333,401.168,3056.284,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-12,0.0,10578.32,2310.319,385.794,3053.834,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-13,0.0,10578.55,2303.46,370.16,3052.864,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-14,0.0,10576.068,2296.665,353.705,3051.426,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-15,0.0,10571.523,2289.717,337.328,3049.768,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-16,0.0,10569.519,2282.473,319.588,3047.88,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-17,0.0,10566.351,2275.356,301.875,3045.954,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-18,0.0,10565.479,2268.241,285.419,3044.238,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-19,0.0,10561.162,2261.15,270.066,3042.385,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-20,0.0,10559.578,2254.52,257.163,3040.83,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-21,0.0,10561.623,2247.808,239.813,3039.435,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-22,0.0,10562.895,2240.523,221.192,3037.808,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-23,0.0,10567.56,2233.832,201.658,3036.873,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-24,0.0,10581.259,2227.608,185.028,3036.109,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-25,0.0,10580.392,2221.283,166.8,3034.484,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-26,0.0,10580.776,2214.729,149.933,3032.642,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-27,0.0,10576.337,2207.681,127.004,3030.427,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-28,0.0,10569.841,2200.147,108.069,3027.575,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-29,0.0,10563.585,2192.068,100.0,3024.12,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-07-30,0.0,10556.139,2183.619,100.0,3020.294,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-01,0.0,10549.02,2168.231,86.15,3014.369,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-02,0.0,10541.009,2160.448,64.056,3010.784,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-03,0.0,10535.327,2152.551,45.181,3007.146,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-04,0.0,10530.374,2144.954,26.712,3003.889,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-05,0.0,10533.276,2138.568,10.945,3001.462,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-06,0.0,10528.673,2131.831,3.09,2998.597,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-07,0.0,10524.604,2124.787,1.203,2995.494,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-08,0.0,10521.197,2117.336,0.543,2992.038,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-09,0.0,10523.152,2110.091,0.376,2988.8,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-10,0.0,10539.894,2104.995,0.225,2988.09,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-11,0.0,10541.727,2099.405,0.508,2986.046,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-12,0.0,10551.229,2094.991,0.657,2985.069,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-13,0.0,10554.159,2091.534,0.546,2984.669,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-14,0.0,10563.925,2089.011,0.772,2984.422,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-15,0.0,10580.595,2091.113,1.474,2987.696,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-16,0.0,10584.604,2089.159,0.705,2987.137,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-17,0.0,10585.716,2086.614,0.439,2985.954,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-18,0.0,10584.932,2083.919,0.257,2984.589,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-19,0.0,10584.159,2080.969,0.24,2983.021,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-20,0.0,10595.689,2078.293,0.185,2981.966,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-21,0.0,10595.866,2075.361,0.355,2980.588,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-22,0.0,10599.08,2072.653,0.31,2979.551,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-23,0.0,10600.231,2069.789,0.249,2978.284,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-24,0.0,10602.17,2066.932,0.234,2977.029,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-25,0.0,10607.435,2065.026,0.789,2976.778,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-26,0.0,10632.394,2065.451,1.039,2979.23,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-27,0.0,10654.495,2065.897,1.009,2981.007,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-28,0.0,10657.146,2064.452,0.595,2980.67,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-29,0.0,10656.152,2062.45,0.379,2979.673,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-08-30,0.0,10654.144,2060.05,0.245,2978.335,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-01,0.0,10649.512,2054.273,0.13,2975.047,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-02,0.0,10670.091,2055.652,1.038,2978.81,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-03,0.0,10688.926,2057.494,1.498,2982.438,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-04,0.0,10688.539,2056.211,0.636,2982.092,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-05,0.0,10687.772,2054.442,0.387,2981.216,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-06,0.0,10688.689,2052.814,0.411,2980.762,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-07,0.0,10689.505,2051.392,0.355,2980.417,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-08,0.0,10697.543,2051.792,0.502,2982.029,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-09,0.0,10696.604,2050.562,0.326,2981.561,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-10,0.0,10695.021,2048.679,0.192,2980.577,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-11,0.0,10715.131,2048.809,1.572,2981.95,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-12,0.0,10749.761,2053.533,4.375,2987.866,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-13,0.0,10760.854,2054.008,2.329,2989.531,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-14,0.0,10765.967,2054.354,1.751,2990.45,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-15,0.0,10767.429,2055.183,2.481,2991.113,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-16,0.0,10767.9,2054.797,1.341,2991.18,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-17,0.0,10767.501,2054.441,1.294,2991.136,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-18,0.0,10768.033,2054.135,0.92,2991.252,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-19,0.0,10767.53,2053.343,0.6,2990.956,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-20,0.0,10766.846,2052.167,0.408,2990.395,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-21,0.0,10765.968,2050.767,0.292,2989.68,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-22,0.0,10764.896,2049.496,0.209,2989.026,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-23,0.0,10763.729,2048.214,0.16,2988.357,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-24,0.0,10762.42,2047.061,0.112,2987.716,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-25,0.0,10769.562,2046.276,0.308,2987.659,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-26,0.0,10775.718,2046.255,0.548,2988.305,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-27,0.0,10776.291,2045.65,0.377,2988.114,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2017-09-28,0.0,10777.418,2044.927,0.253,2987.897,7025.0
65,Indus,Kabul,Kunar,Ind03,2016-10-02,0.0,10737.124,309.553,0.0,1202.901,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-03,0.0,10738.602,309.522,0.0,1202.864,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-04,0.0,10737.77,309.345,0.0,1202.527,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-05,0.0,10739.726,309.333,0.0,1202.298,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-06,0.0,10761.671,309.969,0.003,1202.923,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-07,0.0,10772.143,310.965,0.016,1203.779,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-08,0.0,10777.084,311.308,0.01,1204.074,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-09,0.0,10780.09,311.501,0.011,1204.273,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-10,0.0,10779.858,311.374,0.008,1204.295,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-11,0.0,10779.368,311.141,0.006,1204.183,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-12,0.0,10778.926,310.934,0.006,1204.046,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-13,0.0,10781.287,311.046,0.007,1204.11,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-14,0.0,10781.169,311.0,0.006,1204.054,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-15,0.0,10780.736,310.873,0.004,1203.972,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-16,0.0,10780.082,310.724,0.003,1203.834,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-17,0.0,10779.941,310.586,0.003,1203.674,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-18,0.0,10779.454,310.445,0.002,1203.514,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-19,0.0,10778.899,310.352,0.003,1203.4,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-20,0.0,10778.669,310.557,0.011,1203.594,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-21,0.0,10781.529,312.681,0.563,1204.704,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-22,0.0,10781.829,312.79,0.439,1205.153,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-23,0.0,10781.583,312.854,0.321,1205.493,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-24,0.0,10781.269,312.687,0.232,1205.56,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-25,0.0,10782.182,312.598,0.173,1205.618,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-26,0.0,10783.426,313.13,0.224,1206.03,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-27,0.0,10783.066,312.954,0.165,1206.093,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-28,0.0,10782.816,312.742,0.122,1206.044,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-29,0.0,10782.896,312.634,0.093,1206.048,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-10-30,0.0,10782.823,312.489,0.07,1205.968,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-01,0.0,10784.414,312.931,0.149,1206.343,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-02,0.0,10784.483,312.784,0.119,1206.347,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-03,0.0,10784.43,312.641,0.092,1206.293,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-04,0.0,10795.982,315.149,1.413,1206.9,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-05,0.0,10796.419,315.395,1.311,1207.358,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-06,0.0,10796.566,315.048,0.993,1207.393,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-07,0.0,10796.649,314.799,0.783,1207.421,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-08,0.0,10796.688,314.529,0.591,1207.422,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-09,0.0,10796.747,314.249,0.46,1207.416,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-10,0.0,10796.796,314.042,0.357,1207.395,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-11,0.0,10796.942,313.877,0.283,1207.367,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-12,0.0,10798.31,314.056,0.351,1207.483,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-13,0.0,10798.359,313.932,0.289,1207.47,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-14,0.0,10798.403,313.805,0.236,1207.435,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-15,0.0,10798.402,313.689,0.193,1207.394,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-16,0.0,10798.918,313.834,0.231,1207.59,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-17,0.0,10800.135,314.283,0.308,1208.008,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-18,0.0,10800.288,314.682,0.302,1208.383,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-19,0.0,10800.421,314.619,0.247,1208.45,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-20,0.0,10802.12,315.099,0.282,1208.933,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-21,0.0,10815.445,319.497,3.533,1210.434,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-22,0.0,10821.886,325.993,8.905,1211.762,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-23,0.0,10826.905,326.972,8.903,1212.427,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-24,0.0,10833.872,330.814,11.103,1213.548,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-25,0.0,10843.872,333.556,12.122,1214.401,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-26,0.0,10857.994,340.137,17.044,1215.94,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-27,0.0,10859.002,341.507,17.242,1216.685,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-28,0.0,10859.035,341.189,16.593,1216.744,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-11-29,0.0,10859.437,340.89,15.656,1216.898,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-01,0.0,10868.19,342.392,15.272,1218.23,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-02,0.0,10868.225,342.211,14.765,1218.27,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-03,0.0,10868.245,341.856,13.747,1218.303,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-04,0.0,10870.507,341.943,12.585,1218.92,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-05,0.0,10871.209,342.493,11.724,1219.738,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-06,0.0,10871.255,342.21,10.679,1219.789,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-07,0.0,10871.455,342.022,9.769,1219.936,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-08,0.0,10871.646,341.848,8.91,1220.019,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-09,0.0,10873.05,341.862,8.321,1220.206,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-10,0.0,10875.386,342.506,8.183,1220.588,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-11,0.0,10883.722,352.634,24.151,1221.026,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-12,0.0,10886.479,352.999,24.346,1221.293,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-13,0.0,10895.125,354.769,25.909,1221.661,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-14,0.0,10895.851,354.694,25.663,1221.779,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-15,0.0,10895.99,354.268,24.949,1221.871,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-16,0.0,10896.027,353.883,24.123,1221.965,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-17,0.0,10896.17,353.526,23.314,1222.047,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-18,0.0,10896.455,353.309,22.749,1222.139,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-19,0.0,10897.182,353.197,22.208,1222.306,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-20,0.0,10898.802,353.881,22.114,1222.904,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-21,0.0,10898.833,353.671,21.638,1222.939,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-22,0.0,10898.846,353.376,20.912,1222.961,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-23,0.0,10898.898,353.149,20.302,1223.028,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-24,0.0,10900.214,353.811,20.222,1223.58,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-25,0.0,10900.319,353.723,19.802,1223.625,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-26,0.0,10900.441,353.583,19.437,1223.647,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-27,0.0,10904.787,354.484,19.562,1224.325,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-28,0.0,10907.996,356.678,20.96,1225.725,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-29,0.0,10911.097,358.569,21.759,1226.997,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-12-30,0.0,10911.332,359.051,21.613,1227.468,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-01,0.0,10911.52,358.816,20.938,1227.57,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-02,0.0,10911.779,358.748,20.632,1227.614,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-03,0.0,10922.312,362.109,23.899,1228.314,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-04,0.0,10936.728,372.115,38.085,1228.96,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-05,0.0,10943.129,380.341,51.455,1229.243,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-06,0.0,10946.804,383.745,56.395,1229.516,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-07,0.0,10955.744,389.461,64.153,1230.008,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-08,0.0,10959.96,392.571,68.125,1230.376,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-09,0.0,10961.497,393.039,68.57,1230.567,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-10,0.0,10961.553,392.946,68.435,1230.665,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-11,0.0,10961.615,392.686,68.164,1230.717,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-12,0.0,10961.655,392.346,67.73,1230.774,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-13,0.0,10963.061,392.343,67.658,1230.978,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-14,0.0,10966.24,393.091,68.1,1231.243,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-15,0.0,10969.715,395.089,70.391,1231.416,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-16,0.0,10973.304,397.477,72.94,1231.532,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-17,0.0,10975.05,398.038,73.394,1231.915,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-18,0.0,10977.262,399.297,74.679,1232.265,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-19,0.0,10982.212,401.359,76.636,1232.741,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-20,0.0,10983.099,401.486,76.764,1232.965,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-21,0.0,10983.816,401.293,76.507,1233.138,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-22,0.0,10985.788,401.787,76.629,1233.556,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-23,0.0,10991.465,404.098,78.313,1234.172,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-24,0.0,11001.902,412.087,86.736,1234.704,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-25,0.0,11008.615,418.548,93.268,1236.003,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-26,0.0,11024.452,429.698,105.261,1237.53,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-27,0.0,11026.296,430.717,106.146,1238.416,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-28,0.0,11031.884,432.392,107.841,1239.229,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-29,0.0,11039.839,438.045,113.408,1240.917,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-01-30,0.0,11046.11,441.726,116.04,1242.13,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-01,0.0,11053.16,445.998,120.369,1243.133,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-02,0.0,11053.558,445.808,120.102,1243.514,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-03,0.0,11065.65,450.621,124.138,1244.821,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-04,0.0,11084.001,468.525,143.989,1245.599,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-05,0.0,11116.658,499.555,179.471,1246.625,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-06,0.0,11126.18,506.137,185.72,1247.297,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-07,0.0,11128.137,506.025,185.81,1247.521,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-08,0.0,11129.82,506.197,185.928,1247.856,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-09,0.0,11136.271,509.316,188.922,1248.743,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-10,0.0,11135.996,508.894,188.451,1248.858,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-11,0.0,11135.925,508.29,187.971,1249.059,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-12,0.0,11137.763,507.934,187.482,1249.402,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-13,0.0,11146.145,509.08,188.004,1250.204,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-14,0.0,11147.169,508.703,187.428,1250.521,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-15,0.0,11157.56,511.114,189.588,1252.177,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-16,0.0,11165.78,514.556,192.144,1254.194,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-17,0.0,11176.095,517.544,193.845,1256.03,25829.0
65,Indus,Kabul,Kunar,Ind03,2017-02-18,0.0,11191.744,523.3,197.481,1258.226,25829.0
