ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
58,Indus,Upper Indus,Shyok,Ind08,2019-02-04,0.079,9086.202,994.976,134.433,1659.341,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-05,0.057,9092.583,997.503,137.056,1660.459,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-06,0.039,9098.084,1000.426,140.135,1661.669,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-07,0.407,9104.971,1006.081,146.85,1662.6,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-08,0.586,9113.125,1012.591,155.183,1663.277,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-09,0.436,9115.006,1013.765,156.689,1663.431,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-10,0.336,9114.995,1013.585,156.517,1663.444,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-11,0.257,9115.294,1013.807,157.121,1663.487,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-12,0.19,9118.83,1015.152,158.943,1663.882,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-13,0.139,9124.132,1017.276,161.666,1664.625,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-14,0.117,9131.6,1021.306,166.673,1665.959,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-15,0.318,9137.938,1025.109,170.728,1667.088,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-16,0.322,9140.312,1028.182,174.381,1667.518,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-17,0.236,9142.262,1028.677,174.863,1667.824,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-18,0.184,9147.583,1031.055,177.772,1668.669,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-19,0.184,9154.521,1034.999,182.589,1669.66,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-20,0.125,9159.758,1037.065,185.097,1670.46,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-21,0.308,9168.968,1042.434,191.419,1671.616,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-22,0.708,9181.409,1051.724,202.56,1673.045,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-23,0.417,9184.51,1053.936,205.5,1673.586,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-24,0.348,9185.486,1054.637,206.416,1673.907,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-25,0.248,9186.788,1056.028,207.526,1674.266,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-26,0.164,9187.105,1056.363,208.027,1674.478,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-02-27,0.112,9188.295,1056.929,208.761,1674.796,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-01,0.054,9188.547,1057.007,209.075,1674.851,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-02,0.097,9191.759,1058.398,210.814,1675.41,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-03,0.097,9200.715,1062.718,215.739,1677.264,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-04,0.097,9202.566,1064.133,216.977,1677.758,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-05,0.091,9203.785,1064.731,217.579,1678.056,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-06,0.088,9204.491,1065.045,217.874,1678.262,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-07,0.059,9204.726,1065.105,217.87,1678.374,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-08,0.043,9206.015,1065.611,218.32,1678.697,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-09,0.029,9206.838,1065.932,218.782,1678.994,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-10,0.018,9206.98,1065.966,218.662,1679.13,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-11,0.01,9207.136,1065.724,218.513,1679.255,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-12,0.023,9213.756,1070.09,223.061,1680.196,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-13,0.015,9213.779,1069.983,222.975,1680.358,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-14,0.052,9216.412,1071.318,224.283,1681.009,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-15,0.082,9218.111,1073.676,227.209,1681.048,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-16,0.054,9218.365,1073.855,227.473,1681.126,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-17,0.033,9218.201,1073.498,227.039,1681.149,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-18,0.02,9220.064,1073.963,227.753,1681.476,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-19,0.012,9221.436,1074.299,228.154,1681.749,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-20,0.007,9226.344,1075.58,229.237,1682.712,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-21,0.006,9229.656,1077.033,230.614,1683.55,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-22,0.004,9230.366,1077.619,231.249,1683.823,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-23,0.003,9230.631,1077.5,231.211,1683.968,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-24,0.011,9233.925,1079.351,233.145,1684.483,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-25,0.006,9235.771,1080.575,234.795,1685.136,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-26,0.004,9235.947,1080.369,234.695,1685.27,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-27,0.002,9235.783,1079.843,234.043,1685.318,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-28,0.001,9236.044,1078.899,232.955,1685.577,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-29,0.0,9240.076,1079.28,233.064,1686.769,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-03-30,0.0,9243.58,1079.98,233.267,1688.218,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-01,0.0,9252.273,1080.746,233.343,1690.38,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-02,0.0,9252.115,1080.371,233.025,1690.454,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-03,0.0,9251.93,1079.687,232.353,1690.548,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-04,0.0,9251.759,1078.559,230.772,1690.786,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-05,0.0,9251.613,1077.196,228.528,1691.205,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-06,0.0,9251.852,1076.517,227.537,1691.669,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-07,0.0,9253.527,1077.032,228.414,1692.249,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-08,0.0,9253.497,1076.537,227.797,1692.367,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-09,0.0,9254.599,1076.358,227.224,1692.781,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-10,0.0,9254.498,1075.599,226.109,1692.929,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-11,0.0,9256.52,1075.624,225.683,1693.628,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-12,0.0,9269.854,1077.642,227.235,1695.743,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-13,0.0,9276.705,1080.083,228.635,1697.621,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-14,0.0,9283.77,1081.939,229.884,1699.303,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-15,0.0,9291.346,1082.474,229.119,1700.83,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-16,0.0,9291.591,1081.813,227.727,1701.366,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-17,0.0,9296.565,1082.163,227.826,1702.446,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-18,0.0,9300.085,1084.15,230.723,1703.089,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-19,0.0,9302.411,1086.238,232.083,1704.037,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-20,0.0,9302.408,1085.315,230.695,1704.245,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-21,0.0,9302.265,1084.146,228.718,1704.469,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-22,0.0,9302.273,1083.046,227.218,1704.809,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-23,0.0,9303.35,1082.122,226.12,1705.244,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-24,0.0,9304.498,1081.03,224.695,1705.719,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-25,0.0,9314.537,1085.664,228.444,1708.45,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-26,0.0,9318.733,1088.88,230.815,1710.337,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-27,0.0,9319.218,1088.786,230.677,1710.654,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-28,0.0,9320.072,1088.125,229.613,1711.266,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-04-29,0.0,9320.195,1087.169,228.303,1711.542,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-01,0.0,9334.712,1091.282,232.368,1714.906,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-02,0.0,9337.474,1092.904,235.131,1715.981,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-03,0.0,9342.005,1095.584,236.615,1718.045,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-04,0.0,9342.923,1096.81,237.744,1719.135,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-05,0.0,9344.34,1096.825,237.733,1719.716,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-06,0.0,9349.028,1097.899,238.489,1720.629,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-07,0.0,9348.964,1097.271,237.705,1720.709,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-08,0.0,9349.691,1097.186,237.598,1721.057,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-09,0.0,9349.987,1096.623,236.774,1721.267,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-10,0.0,9349.873,1095.48,234.905,1721.496,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-11,0.0,9350.967,1094.859,234.504,1722.039,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-12,0.0,9354.106,1095.504,235.06,1722.789,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-13,0.0,9356.244,1095.494,235.085,1723.573,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-14,0.0,9358.091,1095.618,235.114,1724.284,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-15,0.0,9358.666,1095.759,235.092,1724.794,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-16,0.0,9359.433,1094.966,233.867,1725.203,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-17,0.0,9363.361,1096.381,233.908,1726.51,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-18,0.0,9368.502,1097.5,233.458,1728.063,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-19,0.0,9371.797,1099.126,235.255,1729.226,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-20,0.0,9371.938,1098.091,233.379,1729.574,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-21,0.0,9373.836,1097.824,232.397,1730.359,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-22,0.0,9373.747,1096.584,230.557,1730.611,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-23,0.0,9373.711,1095.132,227.635,1731.013,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-24,0.0,9377.338,1095.502,226.888,1732.234,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-25,0.0,9389.775,1099.193,230.196,1735.056,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-26,0.0,9391.069,1098.633,229.147,1735.611,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-27,0.0,9391.678,1098.975,228.768,1736.095,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-28,0.0,9393.134,1099.668,228.383,1737.355,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-29,0.0,9393.112,1099.019,227.244,1737.568,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-05-30,0.0,9393.153,1097.994,225.21,1737.776,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-01,0.0,9392.903,1093.847,218.173,1738.456,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-02,0.0,9393.223,1091.436,213.666,1739.187,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-03,0.0,9397.094,1089.8,209.803,1740.434,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-04,0.0,9413.665,1091.279,209.347,1743.846,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-05,0.0,9417.265,1094.045,210.33,1745.569,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-06,0.0,9423.265,1094.977,209.766,1747.325,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-07,0.0,9423.743,1094.585,208.38,1747.814,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-08,0.0,9425.516,1094.334,207.231,1748.564,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-09,0.0,9430.335,1094.227,205.382,1749.6,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-10,0.0,9430.972,1093.384,203.232,1750.055,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-11,0.0,9444.966,1093.399,200.138,1752.648,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-12,0.0,9476.041,1101.954,204.974,1760.489,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-13,0.0,9504.98,1112.133,213.614,1767.761,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-14,0.0,9506.795,1111.475,212.433,1768.488,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-15,0.0,9506.984,1109.92,209.472,1768.814,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-16,0.0,9515.922,1109.921,208.342,1769.752,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-17,0.0,9520.193,1110.218,208.077,1770.739,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-18,0.0,9522.11,1110.394,208.47,1770.965,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-19,0.0,9522.836,1111.325,210.182,1770.727,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-20,0.0,9523.795,1110.229,208.266,1771.169,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-21,0.0,9527.669,1109.854,207.705,1771.711,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-22,0.0,9534.094,1109.098,205.574,1772.978,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-23,0.0,9537.02,1107.781,202.818,1773.837,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-24,0.0,9543.341,1106.984,199.383,1775.542,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-25,0.0,9556.043,1108.431,196.847,1779.064,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-26,0.0,9558.839,1108.452,194.965,1779.981,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-27,0.0,9562.429,1108.175,193.701,1780.821,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-28,0.0,9566.065,1107.54,192.059,1781.534,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-06-29,0.0,9571.64,1106.599,189.51,1782.416,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-01,0.0,9576.953,1102.113,178.328,1783.735,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-02,0.0,9578.556,1099.796,172.464,1784.256,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-03,0.0,9578.689,1096.424,165.573,1784.402,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-04,0.0,9578.681,1091.705,155.847,1784.224,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-05,0.0,9579.076,1086.464,145.77,1784.042,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-06,0.0,9579.034,1083.95,141.088,1784.141,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-07,0.0,9578.959,1079.887,132.435,1783.979,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-08,0.0,9578.814,1074.068,121.275,1783.188,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-09,0.0,9578.548,1067.907,108.964,1782.259,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-10,0.0,9578.375,1062.025,97.619,1781.227,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-11,0.0,9579.562,1056.693,85.225,1780.745,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-12,0.0,9579.499,1052.096,74.417,1780.311,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-13,0.0,9579.343,1047.295,64.286,1779.63,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-14,0.0,9579.081,1042.769,54.608,1778.56,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-15,0.0,9580.233,1040.193,47.289,1778.227,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-16,0.0,9580.249,1037.578,41.229,1778.07,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-17,0.0,9579.945,1035.123,35.8,1777.89,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-18,0.0,9579.637,1031.919,29.444,1777.318,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-19,0.0,9579.364,1027.585,21.823,1776.022,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-20,0.0,9580.668,1025.574,16.83,1776.044,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-21,0.0,9580.471,1022.358,10.248,1775.525,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-22,0.0,9580.299,1018.154,3.381,1774.324,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-23,0.0,9580.053,1013.439,1.074,1772.687,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-24,0.0,9579.651,1008.515,0.529,1770.917,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-25,0.0,9579.146,1002.742,0.357,1768.444,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-26,0.0,9578.606,996.79,1.268,1765.248,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-27,0.0,9586.235,994.702,1.739,1765.352,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-28,0.0,9593.264,991.378,0.553,1765.979,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-29,0.0,9607.686,987.823,0.284,1766.444,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-07-30,0.0,9611.259,982.948,0.246,1764.969,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-01,0.0,9611.545,972.392,0.141,1760.576,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-02,0.0,9612.04,968.697,0.766,1758.999,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-03,0.0,9613.393,965.657,0.898,1757.411,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-04,0.0,9619.432,962.065,0.582,1756.584,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-05,0.0,9620.085,958.359,0.405,1755.147,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-06,0.0,9620.003,954.539,0.272,1753.6,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-07,0.0,9619.814,950.999,0.18,1751.996,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-08,0.0,9619.551,947.554,0.1,1750.468,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-09,0.0,9619.176,943.624,0.073,1748.583,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-10,0.0,9618.716,939.431,0.026,1746.186,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-11,0.0,9629.547,937.423,0.034,1745.662,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-12,0.0,9632.198,933.805,0.063,1744.083,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-13,0.0,9631.908,929.318,0.061,1741.853,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-14,0.0,9633.971,925.069,0.002,1739.374,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-15,0.0,9641.199,921.004,0.09,1737.572,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-16,0.0,9645.21,917.486,0.144,1736.159,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-17,0.0,9645.262,914.388,0.09,1734.831,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-18,0.0,9648.858,914.486,0.478,1735.35,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-19,0.0,9648.921,913.918,0.553,1734.908,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-20,0.0,9650.702,913.122,0.566,1735.015,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-21,0.0,9653.636,912.834,0.517,1735.337,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-22,0.0,9654.138,912.384,0.453,1735.284,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-23,0.0,9654.075,911.449,0.268,1734.922,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-24,0.0,9653.984,909.68,0.153,1733.971,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-25,0.0,9654.818,907.456,0.087,1732.849,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-26,0.0,9655.5,904.862,0.052,1731.437,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-27,0.0,9656.391,901.94,0.039,1729.747,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-28,0.0,9657.556,898.943,0.055,1728.045,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-29,0.0,9663.956,896.52,0.077,1727.053,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-08-30,0.0,9665.976,893.847,0.057,1725.594,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-01,0.0,9672.97,889.232,0.2,1723.73,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-02,0.0,9673.492,887.262,0.131,1722.898,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-03,0.0,9673.442,885.067,0.081,1721.669,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-04,0.0,9674.363,882.699,0.05,1720.37,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-05,0.0,9674.44,880.418,0.027,1719.097,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-06,0.0,9674.377,878.316,0.016,1717.894,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-07,0.0,9674.374,876.521,0.009,1717.011,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-08,0.0,9674.195,875.111,0.043,1716.31,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-09,0.0,9674.562,874.418,0.051,1716.073,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-10,0.0,9674.431,873.499,0.04,1715.62,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-11,0.0,9674.116,872.598,0.02,1715.094,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-12,0.0,9673.826,871.672,0.013,1714.526,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-13,0.0,9673.479,870.826,0.007,1714.008,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-14,0.0,9673.185,869.806,0.004,1713.373,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-15,0.0,9672.91,868.481,0.004,1712.527,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-16,0.0,9672.76,867.57,0.006,1712.032,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-17,0.0,9679.32,868.263,0.634,1713.127,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-18,0.0,9686.919,871.224,3.369,1715.147,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-19,0.0,9686.578,870.067,1.302,1715.233,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-20,0.0,9686.242,869.184,0.642,1714.942,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-21,0.0,9685.895,868.363,0.427,1714.44,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-22,0.0,9685.934,868.944,1.635,1714.195,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-23,0.0,9685.602,868.119,0.715,1714.037,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-24,0.0,9685.227,867.318,0.43,1713.597,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-25,0.0,9684.943,866.151,0.253,1712.79,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-26,0.0,9684.682,864.794,0.148,1711.764,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-27,0.0,9684.406,863.38,0.103,1710.564,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-28,0.0,9684.536,862.432,0.162,1709.867,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2019-09-29,0.0,9684.529,863.614,2.386,1709.404,32931.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-08,0.0,11133.236,460.885,34.202,1720.141,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-09,0.0,11136.253,461.891,33.986,1720.931,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-10,0.0,11148.396,465.645,35.013,1723.046,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-11,0.0,11162.846,471.128,37.806,1725.15,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-12,0.0,11181.242,477.714,41.864,1727.837,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-13,0.001,11208.652,489.734,51.977,1731.224,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-14,0.0,11233.865,500.544,61.364,1734.466,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-15,0.0,11259.898,511.673,70.88,1737.784,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-16,0.0,11260.635,512.152,71.802,1737.893,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-17,0.0,11260.287,511.863,71.64,1737.91,3948.0
59,Indus,Upper Indus,Astor,Ind12,2018-11-18,0.0,11260.522,511.695,71.444,1738.07,3948.0
