ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
54,Indus,Trunk Indus,Trunk Indus,,2017-11-17,0.0,171.757,1.372,0.0,9.196,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-18,0.0,204.483,1.497,0.0,10.37,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-19,0.0,203.933,1.439,0.0,10.211,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-20,0.0,203.142,1.377,0.0,10.015,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-21,0.0,202.013,1.311,0.0,9.772,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-22,0.0,200.886,1.247,0.0,9.513,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-23,0.0,199.698,1.174,0.0,9.204,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-24,0.0,198.061,1.097,0.0,8.883,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-25,0.0,196.421,1.029,0.0,8.607,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-26,0.0,195.525,0.963,0.0,8.349,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-27,0.0,194.536,0.9,0.0,8.094,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-28,0.0,193.303,0.849,0.0,7.871,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-11-29,0.0,192.287,0.8,0.0,7.654,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-01,0.0,190.649,0.714,0.0,7.252,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-02,0.0,189.548,0.671,0.0,7.038,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-03,0.0,188.474,0.638,0.0,6.866,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-04,0.0,187.926,0.619,0.0,6.78,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-05,0.0,187.531,0.606,0.0,6.714,118780.0
54,Indus,Trunk Indus,Trunk Indus,,2017-12-06,0.0,186.9,0.591,0.0,6.631,118780.0
56,Indus,Kabul,Kabul,,2017-10-02,,,,,,
56,Indus,Kabul,Kabul,,2017-10-03,,,,,,
56,Indus,Kabul,Kabul,,2017-10-04,,,,,,
56,Indus,Kabul,Kabul,,2017-10-05,,,,,,
56,Indus,Kabul,Kabul,,2017-10-06,,,,,,
56,Indus,Kabul,Kabul,,2017-10-07,,,,,,
56,Indus,Kabul,Kabul,,2017-10-08,,,,,,
56,Indus,Kabul,Kabul,,2017-10-09,0.0,0.751,0.001,0.0,0.021,17173.0
56,Indus,Kabul,Kabul,,2017-10-10,0.0,1.749,0.003,0.0,0.042,17173.0
56,Indus,Kabul,Kabul,,2017-10-11,0.0,1.009,0.002,0.0,0.028,17173.0
56,Indus,Kabul,Kabul,,2017-10-12,0.0,0.688,0.001,0.0,0.021,17173.0
56,Indus,Kabul,Kabul,,2017-10-13,0.0,0.492,0.001,0.0,0.015,17173.0
56,Indus,Kabul,Kabul,,2017-10-14,0.0,0.352,0.001,0.0,0.011,17173.0
56,Indus,Kabul,Kabul,,2017-10-15,0.0,0.256,0.001,0.0,0.008,17173.0
56,Indus,Kabul,Kabul,,2017-10-16,,,,,,
56,Indus,Kabul,Kabul,,2017-10-17,,,,,,
56,Indus,Kabul,Kabul,,2017-10-18,,,,,,
56,Indus,Kabul,Kabul,,2017-10-19,,,,,,
56,Indus,Kabul,Kabul,,2017-10-20,,,,,,
56,Indus,Kabul,Kabul,,2017-10-21,,,,,,
56,Indus,Kabul,Kabul,,2017-10-22,,,,,,
56,Indus,Kabul,Kabul,,2017-10-23,,,,,,
56,Indus,Kabul,Kabul,,2017-10-24,,,,,,
56,Indus,Kabul,Kabul,,2017-10-25,,,,,,
56,Indus,Kabul,Kabul,,2017-10-26,,,,,,
56,Indus,Kabul,Kabul,,2017-10-27,,,,,,
56,Indus,Kabul,Kabul,,2017-10-28,,,,,,
56,Indus,Kabul,Kabul,,2017-10-29,,,,,,
56,Indus,Kabul,Kabul,,2017-10-30,,,,,,
56,Indus,Kabul,Kabul,,2017-11-01,,,,,,
56,Indus,Kabul,Kabul,,2017-11-02,,,,,,
56,Indus,Kabul,Kabul,,2017-11-03,,,,,,
56,Indus,Kabul,Kabul,,2017-11-04,,,,,,
56,Indus,Kabul,Kabul,,2017-11-05,,,,,,
56,Indus,Kabul,Kabul,,2017-11-06,,,,,,
56,Indus,Kabul,Kabul,,2017-11-07,,,,,,
56,Indus,Kabul,Kabul,,2017-11-08,,,,,,
56,Indus,Kabul,Kabul,,2017-11-09,,,,,,
56,Indus,Kabul,Kabul,,2017-11-10,,,,,,
56,Indus,Kabul,Kabul,,2017-11-11,,,,,,
56,Indus,Kabul,Kabul,,2017-11-12,,,,,,
56,Indus,Kabul,Kabul,,2017-11-13,0.0,1.654,0.023,0.0,0.126,17173.0
56,Indus,Kabul,Kabul,,2017-11-14,0.0,8.992,0.217,0.0,0.98,17173.0
56,Indus,Kabul,Kabul,,2017-11-15,0.0,53.908,2.753,0.0,8.759,17173.0
56,Indus,Kabul,Kabul,,2017-11-16,0.0,139.064,7.243,0.0,22.165,17173.0
56,Indus,Kabul,Kabul,,2017-11-17,0.0,173.438,8.768,0.0,26.61,17173.0
56,Indus,Kabul,Kabul,,2017-11-18,0.0,208.598,9.522,0.0,29.398,17173.0
56,Indus,Kabul,Kabul,,2017-11-19,0.0,207.842,9.396,0.0,29.174,17173.0
56,Indus,Kabul,Kabul,,2017-11-20,0.0,206.649,9.248,0.0,28.884,17173.0
56,Indus,Kabul,Kabul,,2017-11-21,0.0,204.929,9.055,0.0,28.478,17173.0
56,Indus,Kabul,Kabul,,2017-11-22,0.0,203.124,8.856,0.0,28.052,17173.0
56,Indus,Kabul,Kabul,,2017-11-23,0.0,201.039,8.598,0.0,27.506,17173.0
56,Indus,Kabul,Kabul,,2017-11-24,0.0,198.438,8.286,0.0,26.832,17173.0
56,Indus,Kabul,Kabul,,2017-11-25,0.0,195.915,8.1,0.0,26.473,17173.0
56,Indus,Kabul,Kabul,,2017-11-26,0.0,194.435,7.827,0.0,25.953,17173.0
56,Indus,Kabul,Kabul,,2017-11-27,0.0,192.819,7.559,0.0,25.424,17173.0
56,Indus,Kabul,Kabul,,2017-11-28,0.0,190.815,7.307,0.0,24.892,17173.0
56,Indus,Kabul,Kabul,,2017-11-29,0.0,189.076,7.068,0.0,24.404,17173.0
56,Indus,Kabul,Kabul,,2017-12-01,0.0,185.646,6.653,0.0,23.545,17173.0
56,Indus,Kabul,Kabul,,2017-12-02,0.0,183.239,6.423,0.0,23.03,17173.0
56,Indus,Kabul,Kabul,,2017-12-03,0.0,181.41,6.221,0.0,22.578,17173.0
56,Indus,Kabul,Kabul,,2017-12-04,0.0,180.023,6.092,0.0,22.309,17173.0
56,Indus,Kabul,Kabul,,2017-12-05,0.0,179.184,6.01,0.0,22.132,17173.0
56,Indus,Kabul,Kabul,,2017-12-06,0.0,178.547,5.935,0.0,21.956,17173.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-02,0.0,11525.939,473.034,0.021,1636.558,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-03,0.0,11524.223,472.74,0.033,1635.631,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-04,0.0,11521.766,472.064,0.034,1634.452,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-05,0.0,11519.536,471.481,0.022,1633.405,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-06,0.0,11517.264,470.949,0.014,1632.38,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-07,0.0,11514.932,470.453,0.009,1631.383,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-08,0.0,11513.041,470.118,0.008,1630.622,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-09,0.0,11511.039,469.787,0.013,1629.729,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-10,0.0,11512.31,470.63,0.333,1629.674,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-11,0.0,11512.831,471.106,0.433,1629.803,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-12,0.0,11512.453,470.65,0.319,1629.756,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-13,0.0,11511.812,470.299,0.227,1629.585,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-14,0.0,11511.04,470.234,0.196,1629.302,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-15,0.0,11510.095,470.384,0.44,1628.998,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-16,0.0,11509.91,471.675,0.996,1628.622,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-17,0.0,11509.376,471.098,0.707,1628.603,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-18,0.0,11508.607,470.593,0.508,1628.516,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-19,0.0,11507.625,470.188,0.356,1628.342,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-20,0.0,11506.497,469.887,0.244,1628.141,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-21,0.0,11505.587,469.659,0.185,1627.872,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-22,0.0,11504.701,469.397,0.142,1627.468,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-23,0.0,11504.677,469.737,0.444,1627.462,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-24,0.0,11504.389,470.464,0.918,1627.22,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-25,0.0,11504.18,471.362,1.309,1626.823,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-26,0.0,11504.124,470.751,0.997,1626.758,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-27,0.0,11504.057,470.232,0.751,1626.674,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-28,0.0,11503.824,469.918,0.61,1626.52,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-29,0.0,11503.563,470.302,0.562,1626.224,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-10-30,0.0,11503.445,470.079,0.582,1626.273,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-01,0.0,11503.294,469.532,0.356,1626.006,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-02,0.0,11503.03,469.279,0.281,1625.774,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-03,0.0,11502.931,469.062,0.221,1625.562,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-04,0.0,11502.736,468.852,0.176,1625.333,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-05,0.0,11502.674,468.648,0.137,1625.129,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-06,0.0,11502.459,468.396,0.11,1624.79,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-07,0.0,11502.398,468.186,0.089,1624.499,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-08,0.0,11502.299,468.016,0.071,1624.261,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-09,0.0,11502.14,467.887,0.058,1624.05,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-10,0.0,11501.986,467.798,0.052,1623.843,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-11,0.0,11501.824,467.719,0.046,1623.605,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-12,0.0,11501.664,467.597,0.04,1623.39,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-13,0.0,11501.52,467.481,0.035,1623.183,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-14,0.0,11501.467,467.513,0.127,1623.11,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-15,0.0,11501.443,467.846,0.496,1622.986,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-16,0.0,11502.379,470.353,2.964,1622.749,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-17,0.0,11502.617,471.233,3.862,1622.626,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-18,0.0,11503.044,471.894,4.38,1622.726,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-19,0.285,11505.893,476.77,9.274,1622.465,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-20,0.216,11506.089,476.606,8.93,1622.588,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-21,0.157,11506.219,476.956,9.173,1622.505,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-22,0.116,11506.343,476.6,8.708,1622.563,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-23,0.087,11506.487,476.251,8.246,1622.61,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-24,0.063,11506.552,475.853,7.765,1622.643,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-25,0.039,11506.584,475.645,7.456,1622.642,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-26,0.018,11507.685,478.46,9.374,1622.551,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-27,0.014,11507.807,478.062,8.916,1622.629,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-28,0.009,11508.082,478.23,9.068,1622.654,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-11-29,0.005,11508.656,479.308,9.854,1622.707,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-01,0.003,11509.088,479.047,9.268,1622.851,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-02,0.002,11509.073,478.761,8.87,1622.877,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-03,0.002,11509.862,479.088,8.993,1623.078,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-04,0.001,11509.977,478.847,8.622,1623.121,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-05,0.0,11510.077,478.541,8.162,1623.157,10317.0
57,Indus,Upper Indus,Shingo,Ind11,2017-12-06,0.0,11510.214,478.298,7.799,1623.197,10317.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-02,0.0,8804.536,878.125,0.094,1609.391,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-03,0.0,8805.287,878.044,0.226,1609.536,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-04,0.0,8805.07,877.687,0.131,1609.358,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-05,0.0,8804.818,877.261,0.069,1609.109,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-06,0.0,8804.554,876.807,0.038,1608.831,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-07,0.0,8804.347,876.372,0.022,1608.572,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-08,0.0,8805.811,876.118,0.029,1608.599,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-09,0.0,8805.849,875.957,0.284,1608.536,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-10,0.0,8805.637,875.778,0.421,1608.33,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-11,0.0,8805.712,875.974,0.775,1608.31,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-12,0.0,8805.722,876.043,1.029,1608.449,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-13,0.0,8805.613,875.782,0.703,1608.436,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-14,0.0,8805.433,875.602,0.56,1608.368,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-15,0.0,8807.455,875.713,0.453,1608.649,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-16,0.0,8808.974,875.982,0.882,1608.814,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-17,0.0,8809.175,875.767,0.635,1608.828,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-18,0.0,8808.999,875.484,0.44,1608.724,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-19,0.0,8808.743,875.162,0.286,1608.55,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-20,0.0,8808.459,874.786,0.182,1608.334,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-21,0.0,8808.205,874.485,0.126,1608.136,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-22,0.0,8807.961,874.197,0.092,1607.931,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-23,0.0,8807.746,874.011,0.351,1607.724,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-24,0.0,8809.986,874.745,1.307,1608.129,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-25,0.0,8812.245,875.259,1.694,1608.703,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-26,0.0,8812.058,875.005,1.208,1608.68,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-27,0.0,8811.86,874.707,0.856,1608.588,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-28,0.0,8811.653,874.467,0.669,1608.471,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-29,0.0,8811.767,874.605,1.109,1608.48,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-10-30,0.0,8811.563,874.532,1.055,1608.386,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-01,0.0,8811.111,874.056,0.639,1608.147,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-02,0.0,8810.872,873.785,0.501,1607.972,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-03,0.0,8810.619,873.523,0.389,1607.789,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-04,0.0,8810.396,873.249,0.303,1607.583,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-05,0.0,8810.182,872.972,0.228,1607.384,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-06,0.0,8809.976,872.686,0.177,1607.175,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-07,0.0,8809.751,872.415,0.139,1606.977,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-08,0.0,8809.554,872.156,0.109,1606.784,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-09,0.0,8809.522,871.903,0.096,1606.615,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-10,0.0,8809.725,871.826,0.111,1606.61,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-11,0.0,8811.802,871.923,0.175,1606.881,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-12,0.0,8812.155,871.874,0.17,1606.934,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-13,0.0,8812.02,871.755,0.146,1606.874,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-14,0.0,8812.433,871.936,0.444,1606.989,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-15,0.0,8812.967,871.939,0.42,1607.099,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-16,0.0,8814.4,872.527,0.744,1607.57,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-17,0.0,8814.37,872.69,0.801,1607.787,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-18,0.0,8814.564,872.817,0.883,1607.927,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-19,0.0,8816.017,873.724,1.643,1608.344,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-20,0.0,8815.948,873.623,1.569,1608.35,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-21,0.0,8816.076,873.686,1.542,1608.465,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-22,0.0,8815.923,873.565,1.365,1608.452,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-23,0.0,8815.753,873.439,1.221,1608.42,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-24,0.0,8815.568,873.297,1.085,1608.372,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-25,0.0,8816.068,873.286,1.119,1608.379,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-26,0.002,8818.264,874.487,2.993,1608.842,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-27,0.001,8819.929,874.664,2.923,1609.162,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-28,0.006,8824.948,876.26,4.821,1609.853,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-11-29,0.005,8828.065,877.228,5.828,1610.313,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-01,0.003,8829.413,877.282,5.592,1610.6,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-02,0.002,8831.564,877.514,5.487,1611.042,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-03,0.001,8835.011,878.514,6.245,1611.74,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-04,0.0,8835.966,878.599,6.029,1612.011,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-05,0.0,8835.809,878.4,5.641,1612.031,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2017-12-06,0.0,8835.871,878.314,5.387,1612.165,32931.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-02,0.0,10742.961,379.293,0.369,1655.185,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-03,0.0,10742.937,379.446,0.292,1655.138,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-04,0.0,10742.565,378.747,0.206,1654.856,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-05,0.0,10741.922,378.303,0.14,1654.53,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-06,0.0,10741.544,378.01,0.109,1654.279,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-07,0.0,10741.482,377.839,0.089,1654.167,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-08,0.0,10743.518,378.194,0.099,1654.588,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-09,0.0,10752.848,379.973,0.23,1656.513,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-10,0.0,10763.631,380.976,0.353,1658.699,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-11,0.0,10773.355,383.012,0.431,1660.415,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-12,0.0,10785.229,383.569,0.416,1662.557,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-13,0.0,10794.686,384.654,0.412,1664.436,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-14,0.0,10810.098,390.541,3.197,1667.57,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-15,0.0,10821.594,393.349,2.422,1669.79,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-16,0.0,10831.015,398.826,8.994,1671.104,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-17,0.0,10830.964,397.197,5.247,1671.388,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-18,0.0,10830.511,395.59,2.688,1671.511,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-19,0.0,10829.831,394.346,1.397,1671.532,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-20,0.0,10829.276,393.492,0.838,1671.503,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-21,0.0,10830.441,393.008,0.652,1671.665,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-22,0.0,10830.144,392.447,0.503,1671.576,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-23,0.0,10840.804,393.406,0.688,1673.107,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-24,0.0,10854.721,397.332,3.31,1675.008,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-25,0.0,10854.323,397.148,3.379,1674.978,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-26,0.0,10853.822,396.209,2.076,1675.007,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-27,0.0,10853.42,395.457,1.372,1674.978,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-28,0.0,10853.17,395.017,1.056,1674.954,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-29,0.0,10853.132,395.135,1.222,1674.959,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-10-30,0.0,10852.53,394.774,0.923,1674.911,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-01,0.0,10851.159,393.932,0.552,1674.68,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-02,0.0,10850.435,393.499,0.43,1674.519,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-03,0.0,10849.546,393.148,0.336,1674.39,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-04,0.0,10848.686,392.749,0.263,1674.225,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-05,0.0,10847.889,392.285,0.203,1674.004,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-06,0.0,10846.966,391.805,0.161,1673.749,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-07,0.0,10845.953,391.39,0.127,1673.521,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-08,0.0,10845.188,390.995,0.103,1673.271,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-09,0.0,10845.029,390.859,0.097,1673.225,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-10,0.0,10844.957,390.845,0.111,1673.184,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-11,0.0,10847.638,391.453,0.19,1673.795,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-12,0.0,10847.92,391.44,0.174,1673.901,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-13,0.0,10847.716,391.332,0.146,1673.863,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-14,0.0,10848.395,391.463,0.209,1674.043,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-15,0.0,10859.382,393.564,1.259,1675.748,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-16,0.0,10878.111,401.229,8.167,1678.49,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-17,0.0,10891.838,406.548,12.688,1680.839,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-18,0.0,10908.917,411.41,16.336,1683.421,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-19,0.0,10922.328,414.158,17.901,1685.344,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-20,0.0,10928.623,416.383,19.115,1686.899,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-21,0.0,10929.822,417.36,19.877,1687.35,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-22,0.0,10930.172,417.251,19.412,1687.66,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-23,0.0,10929.961,416.922,18.966,1687.714,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-24,0.0,10929.688,416.476,18.357,1687.761,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-25,0.0,10933.567,417.421,18.576,1688.576,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-26,0.0,10946.508,420.614,20.192,1690.751,3948.0
